13il13il-13il13il-.log,13il13il-13il13il-,000,[],am1,-6.8964531251,-8.8921360173,-0.1224512274,0.5858610945,85,4.086,1.1820045,000,0
13il13il.log,13il13il,000,[],am1,-7.3783667332,-9.8494325014,0.5036827152,1.6005735986,43,3.3238,0.3370717,000,0
13il13il13il-13il-.log,13il13il13il-13il-,000,[],am1,-6.9361817455,-8.732405194,-0.1768739951,0.5398738558,85,4.988,2.5590584,000,0
13il13il13il-13il.log,13il13il13il-13il,000,[],am1,-6.8711465381,-8.9182589458,-0.1025869171,0.5640919874,85,3.9789,1.1905238,000,0
13il13il13il.log,13il13il13il,000,[],am1,-7.0267956538,-9.0652004186,0.05387854,1.0095423412,64,4.5996,0.5176573,000,0
13il13il13il13il-.log,13il13il13il13il-,000,[],am1,-6.8580850739,-8.9419328497,-0.1156483814,0.6133445922,85,1.9202,0.6269745,000,0
13il13il13il13il.log,13il13il13il13il,000,[],am1,-6.864615806,-9.0317304165,-0.2049017205,0.5591939383,85,5.4185,0.6982956,000,0
13la13la-.log,13la13la-,000,[],am1,-7.4559191772,-9.1441134318,0.6201474381,1.9001709348,37,2.3008,0.1811566,000,0
13la13la-13la-13la-.log,13la13la-13la-13la-,000,[],am1,-6.8627110091,-8.7871000756,-0.0359190267,0.7379727302,73,2.6173,0.3673956,000,0
13la13la-13la-13la.log,13la13la-13la-13la,000,[],am1,-6.9372702009,-8.9340415484,-0.2019084682,0.6337531301,73,4.1566,0.9433549,000,0
13la13la-13la.log,13la13la-13la,000,[],am1,-7.1432603767,-10.4494435155,0.0291161807,1.0756660039,55,4.0539,0.847286,000,0
13la13la-13la13la-.log,13la13la-13la13la-,000,[],am1,-6.9108751585,-8.7775760912,-0.0797293547,0.6753865474,73,4.8282,0.9306607,000,0
13la13la.log,13la13la,000,[],am1,-7.3835368962,-9.0015257804,0.537696945,1.707786451,37,3.9366,0.515107,000,0
13la13la13la-13la-.log,13la13la13la-13la-,000,[],am1,-6.8382207636,-8.7680521069,-0.0397286204,0.7415102101,73,4.6898,0.6907116,000,0
13la13la13la-13la.log,13la13la13la-13la,000,[],am1,-6.9165895492,-8.9182589458,-0.1961940776,0.6383790653,73,5.9484,1.2639612,000,0
13la13la13la.log,13la13la13la,000,[],am1,-7.0491089885,-9.2203053066,0.0813620377,1.0609718566,55,4.3764,0.9325824,000,0
13la13la13la13la-.log,13la13la13la13la-,000,[],am1,-6.8346832837,-8.5506331499,-0.0832668346,0.6879037839,73,5.8651,1.014935,000,0
13la13la13la13la.log,13la13la13la13la,000,[],am1,-6.9005348327,-8.4885911947,-0.1847652964,0.5874937775,73,4.193,1.3501493,000,0
13ld13ld-.log,13ld13ld-,000,[],am1,-8.2594713426,-12.358594207,-0.4862674296,0.2277592829,45,3.8511,0.2802453,000,0
13ld13ld-13ld-13ld-.log,13ld13ld-13ld-13ld-,000,[],am1,-7.8118440781,-9.8200442069,-1.1431502359,-0.5170162933,89,6.5087,0.6076438,000,0
13ld13ld-13ld-13ld.log,13ld13ld-13ld-13ld,000,[],am1,-7.8883080667,-9.79120014,-1.3238338247,-0.6615087416,89,5.1971,1.1655858,000,0
13ld13ld-13ld.log,13ld13ld-13ld,000,[],am1,-8.0341610842,-9.6273876091,-1.0675025888,-0.3844968539,67,8.1704,1.0730093,000,0
13ld13ld-13ld13ld-.log,13ld13ld-13ld13ld-,000,[],am1,-7.8518448124,-9.7171851759,-1.1706337336,-0.5831399561,89,5.7744,1.2164777,000,0
13ld13ld13ld-13ld.log,13ld13ld13ld-13ld,000,[],am1,-7.8730696918,-9.7963703029,-1.3788008201,-0.7728033016,89,10.0335,2.9254857,000,0
13ld13ld13ld.log,13ld13ld13ld,000,[],am1,-7.2311531466,-8.2532127243,-1.0353931558,-0.5197374317,67,9.6426,3.8937574,000,0.0166666667
13ld13ld13ld13ld-.log,13ld13ld13ld13ld-,000,[],am1,-7.7443598461,-9.1261539185,-1.3864200076,-0.667495246,89,8.0378,3.9852881,000,0.0166666667
13ld13ld13ld13ld.log,13ld13ld13ld13ld,000,[],am1,-7.7683058639,-8.8012499952,-1.4762175743,-0.8359337121,89,9.4212,5.697438,000,0.0166666667
13le13le-.log,13le13le-,000,[],am1,-7.6942908998,-10.7313534523,0.0331978883,0.6797403688,45,2.1462,0.3446073,000,0
13le13le-13le-13le-.log,13le13le-13le-13le-,000,[],am1,-7.1280220017,-8.8725438209,-0.5442276772,0.0595929307,89,1.0334,0.7327348,000,0
13le13le-13le-13le.log,13le13le-13le-13le,000,[],am1,-7.2072071288,-8.8309104036,-0.7281766321,-0.0721101672,89,3.3672,1.2923986,000,0
13le13le-13le.log,13le13le-13le,000,[],am1,-7.4200001505,-8.6907717767,-0.5072201951,0.1605471648,67,4.2963,1.1710985,000,0
13le13le-13le13le-.log,13le13le-13le13le-,000,[],am1,-7.1971389167,-8.7247860066,-0.5741601994,-0.0081634152,89,3.9028,1.3442671,000,0
13le13le.log,13le13le,000,000,000,000,000,000,000,000,000,000,000,000
13le13le13le-13le-.log,13le13le13le-13le-,000,[],am1,-7.1669342807,-8.7008399888,-0.6332089024,-0.0429939865,89,5.2814,2.6208055,000,0.0166666667
13le13le13le-13le.log,13le13le13le-13le,000,000,000,000,000,000,000,000,000,000,000,000
13le13le13le.log,13le13le13le,000,[],am1,-7.2700654255,-7.4670758446,-0.6596039447,0.050613174,67,6.0903,4.3403275,000,0.0166666667
13le13le13le13le-.log,13le13le13le13le-,000,[],am1,-7.1846216802,-8.5106324156,-0.7972935471,-0.1072128524,89,7.6833,4.5101767,000,0.0166666667
13le13le13le13le.log,13le13le13le13le,000,000,000,000,000,000,000,000,000,000,000,000
13lf13lf-.log,13lf13lf-,000,[],am1,-7.6028606501,-9.9947412912,0.337149046,1.5368989603,43,3.3579,0.0973533,000,0
13lf13lf-13lf-13lf-.log,13lf13lf-13lf-13lf-,000,[],am1,-6.9122357277,-8.8276450375,-0.2087113142,0.5583775968,85,4.3371,0.2342855,000,0
13lf13lf-13lf-13lf.log,13lf13lf-13lf-13lf,000,[],am1,-6.9851622365,-8.7601608056,-0.2908896934,0.4623214118,85,6.2236,0.7556913,000,0
13lf13lf-13lf.log,13lf13lf-13lf,000,[],am1,-7.2605414411,-8.971865372,-0.146669359,0.8487230625,64,6.6606,0.7432254,000,0
13lf13lf-13lf13lf-.log,13lf13lf-13lf13lf-,000,[],am1,-7.0670685019,-8.7185273883,-0.3132030282,0.4405523047,85,6.4906,0.8211098,000,0
13lh13lh-.log,13lh13lh-,000,[],am1,-7.2567318474,-9.6497009439,0.5695342642,1.8247954016,43,3.4478,0.2383367,000,0
13lh13lh-13lh-13lh-.log,13lh13lh-13lh-13lh-,000,[],am1,-6.6812110788,-8.430630947,-0.0315652053,0.6884480116,85,5.8206,0.5615883,000,0
13lh13lh-13lh-13lh.log,13lh13lh-13lh-13lh,000,[],am1,-6.771824987,-8.3628746012,-0.1605471648,0.561370849,85,6.6991,1.0799202,000,0
13lh13lh-13lh.log,13lh13lh-13lh,000,[],am1,-7.0082919128,-8.6129472189,0.0176873995,0.9635551024,64,5.8906,0.9706979,000,0
13lh13lh-13lh13lh-.log,13lh13lh-13lh13lh-,000,[],am1,-6.7753624669,-8.3138941103,-0.1020426895,0.6364742685,85,6.644,1.1182829,000,0
13li13li-.log,13li13li-,000,[],am1,-7.4379596639,-9.8208605484,0.5409623111,1.6435675851,43,1.9655,0.2668984,000,0
13li13li-13li-13li-.log,13li13li-13li-13li-,000,[],am1,-6.8580850739,-8.9416607359,-0.1159204952,0.6133445922,85,1.9223,0.6266673,000,0
13li13li-13li-13li.log,13li13li-13li-13li,000,[],am1,-6.9247529643,-8.9253339056,-0.2557870083,0.5161999518,85,3.6831,1.1420434,000,0
13li13li-13li.log,13li13li-13li,000,[],am1,-7.1318315955,-8.9411165082,-0.0250344731,0.9164794084,64,4.0395,1.0203248,000,0
13li13li-13li13li-.log,13li13li-13li13li-,000,[],am1,-6.8964531251,-8.8918639034,-0.1224512274,0.5858610945,85,4.0865,1.1821018,000,0
13li13li.log,13li13li,000,[],am1,-7.3582303092,-8.6456008795,0.2884406689,1.3213848002,43,5.3882,2.2117216,000,0
13li13li13li-13li-.log,13li13li13li-13li-,000,[],am1,-6.9350932902,-8.7302282833,-0.1755134259,0.5415065388,85,4.9691,2.5518994,000,0
13li13li13li-13li.log,13li13li13li-13li,000,[],am1,-7.0061150021,-8.6978467365,-0.3031348162,0.4389196216,85,7.0604,3.1257283,000,0
13li13li13li.log,13li13li13li,000,[],am1,-7.2243503006,-8.5753955092,-0.19211237,0.6770192304,64,6.8609,4.3174757,000,0
13li13li13li13li-.log,13li13li13li13li-,000,[],am1,-7.0180880109,-8.6371653505,-0.3044953854,0.4481714921,85,7.7149,4.477705,000,0.0166666667
13li13li13li13li.log,13li13li13li13li,000,[],am1,-7.151151678,-8.6496825871,-0.4794645836,0.2364669257,85,7.4048,6.423128,000,0.0166666667
13ll.log,13ll,000,[],am1,-8.1302172692,-12.5708430011,1.5428854648,2.208475914,25,3.0062,0.0410996,000,0
13ll13ll-.log,13ll13ll-,000,[],am1,-7.3274814454,-11.701167173,0.6400117484,1.9415322383,49,0.0003,0.066722,000,0
13ll13ll-13ll-13ll-.log,13ll13ll-13ll-13ll-,000,[],am1,-6.8150910874,-7.2991816062,-0.1442203345,0.6155215029,97,4.1181,2.1255303,000,0
13ll13ll-13ll-13ll.log,13ll13ll-13ll-13ll,000,[],am1,-6.9174058907,-7.9274924595,-0.2378274949,0.4857232019,97,0.9961,2.2846313,000,0
13ll13ll-13ll.log,13ll13ll-13ll,000,[],am1,-7.0371359796,-8.4042359047,0.0348305713,1.0011068122,73,2.9852,1.2556743,000,0
13ll13ll-13ll13ll-.log,13ll13ll-13ll13ll-,000,[],am1,-6.7767230361,-8.1185163742,-0.0696611427,0.736612161,97,0.0043,1.2828909,000,0
13ll13ll.log,13ll13ll,000,[],am1,-7.0774088278,-9.1832978246,0.3785103495,1.7314603549,49,4.5955,1.071419,000,0
13ll13ll13ll-13ll-.log,13ll13ll13ll-13ll-,000,[],am1,-6.768559621,-7.2937393294,-0.1270771626,0.6144330475,97,0.0047,2.1252756,000,0
13ll13ll13ll-13ll.log,13ll13ll13ll-13ll,000,[],am1,-6.8450236096,-7.8545659508,-0.1951056223,0.5205537732,97,4.4867,2.284856,000,0
13ll13ll13ll.log,13ll13ll13ll,000,[],am1,-6.9976794731,-8.2336205279,-0.0595929307,0.8664104621,73,5.3476,2.1012143,000,0
13ll13ll13ll13ll-.log,13ll13ll13ll13ll-,000,[],am1,-6.8148189735,-7.2991816062,-0.1442203345,0.6155215029,97,4.1177,2.1254025,000,0
13ll13ll13ll13ll.log,13ll13ll13ll13ll,000,[],am1,-6.9922371963,-7.3427198204,-0.3061280684,0.4100755547,97,5.2525,3.131135,000,0
2.log,2,000,[],am1,-10.2309361031,-11.3321808079,1.4775781435,2.8318887182,6,0.004,0.0704734,000,0
22-.log,22-,000,[],am1,-8.8638361781,-11.751780347,0.1817720442,2.5899795157,11,0.2118,0.1194694,000,0
22-2-.log,22-2-,000,[],am1,-8.1517142625,-11.0970744513,-0.5730717441,1.6645203506,16,0.2829,0.1649798,000,0
22-2-2-.log,22-2-2-,000,[],am1,-7.7133388685,-10.1732479693,-1.0675025888,0.9442350199,21,0.3126,0.2098558,000,0
22-2-2.log,22-2-2,000,[],am1,-7.7296656988,-10.1824998398,-1.033488359,0.9714464037,21,0.0062,0.2106228,000,0
22-2.log,22-2,000,[],am1,-8.1672247513,-11.1025167281,-0.5385132866,1.6873779131,16,0.0032,0.1660418,000,0
22-22-.log,22-22-,000,[],am1,-7.7372848863,-10.1808671568,-1.0043721782,0.9809703881,21,0.2362,0.2119195,000,0
22-22.log,22-22,000,[],am1,-7.7266724466,-10.1697104894,-1.0291345375,0.9543032319,21,0.0898,0.2108546,000,0
22.log,22,000,[],am1,-8.8271008099,-11.4845645575,0.1319752117,2.6144697611,11,0.0039,0.1186216,000,0
222-.log,222-,000,[],am1,-8.1519863763,-11.0970744513,-0.5730717441,1.6647924645,16,0.2875,0.1649809,000,0
222-2-.log,222-2-,000,[],am1,-7.7187811453,-10.155288456,-1.0522642138,0.9232822543,21,0.4181,0.2097448,000,0
222-2.log,222-2,000,[],am1,-7.7266724466,-10.1697104894,-1.0294066514,0.9545753458,21,0.0922,0.2108551,000,0
222.log,222,000,[],am1,-8.125591334,-11.1036051835,-0.6182426413,1.6558127078,16,0.0055,0.1642424,000,0
2222-.log,2222-,000,[],am1,-7.7133388685,-10.1729758555,-1.0677747026,0.9442350199,21,0.3215,0.2098569,000,0
2222.log,2222,000,[],am1,-7.6951072413,-10.1648124403,-1.1015168186,0.9200168883,21,0.0079,0.2091309,000,0
3.log,3,000,[],am1,-9.9386858405,-9.9386858405,1.77010052,1.8364962966,5,0.0002,0.194706,000,0
33.log,33,000,[],am1,-8.8023384505,-14.9072124192,0.1526558634,0.1526558634,9,0.0002,0.3144339,000,0
333.log,333,000,[],am1,-8.2575665457,-11.14659917,-0.7880416765,-0.7880416765,13,0.0003,0.4302094,000,0
3333.log,3333,000,[],am1,-7.9272203457,-10.347400826,-1.3902296013,-1.3902296013,17,0.0003,0.5448671,000,0
4aa.log,4aa,000,[],am1,-9.423574344,-13.3409251643,0.6560664648,0.7295372012,15,0.0309,0.1158451,000,0
4aa4aa-.log,4aa4aa-,000,[],am1,-8.3778408624,-10.8744853314,-0.2914339211,0.6092628846,29,0.0238,0.2493438,000,0
4aa4aa-4aa-4aa-.log,4aa4aa-4aa-4aa-,000,[],am1,-7.7427271631,-9.5454813437,-0.9649156716,-0.0171431718,57,0.0536,0.5148736,000,0
4aa4aa-4aa-4aa.log,4aa4aa-4aa-4aa,000,[],am1,-7.7435435046,-9.550107279,-0.9657320131,-0.0182316272,57,0.0462,0.5151789,000,0
4aa4aa-4aa.log,4aa4aa-4aa,000,[],am1,-7.9549759572,-9.5824888258,-0.7322583396,0.517560521,43,0.0457,0.3824242,000,0
4aa4aa-4aa4aa-.log,4aa4aa-4aa4aa-,000,[],am1,-7.74463196,-9.5492909375,-0.9668204685,-0.0187758549,57,0.05,0.5154761,000,0
4aa4aa-4aa4aa.log,4aa4aa-4aa4aa,000,[],am1,-7.7438156185,-9.550107279,-0.966004127,-0.0179595133,57,0.0678,0.5151758,000,0
4aa4aa.log,4aa4aa,000,[],am1,-8.3759360655,-10.9237379362,-0.2900733519,0.6106234538,29,0.0567,0.2490419,000,0
4aa4aa4aa-4aa-.log,4aa4aa4aa-4aa-,000,[],am1,-7.7427271631,-9.5435765469,-0.9649156716,-0.0171431718,57,0.0479,0.5148769,000,0
4aa4aa4aa-4aa.log,4aa4aa4aa-4aa,000,[],am1,-7.7435435046,-9.5465697991,-0.9657320131,-0.0179595133,57,0.0723,0.5151758,000,0
4aa4aa4aa.log,4aa4aa4aa,000,[],am1,-7.9525269326,-9.5841215088,-0.7298093151,0.5202816594,43,0.0818,0.3818192,000,0
4aa4aa4aa4aa-.log,4aa4aa4aa4aa-,000,[],am1,-7.7424550493,-9.544937116,-0.9646435578,-0.0171431718,57,0.0748,0.5148738,000,0
4aa4aa4aa4aa.log,4aa4aa4aa4aa,000,[],am1,-7.7416387077,-9.5452092299,-0.9638272163,-0.0163268303,57,0.1067,0.5145674,000,0
4ae.log,4ae,000,[],am1,-9.0034305773,-11.8342308401,-0.0489804909,0.5978341034,19,0.4535,0.1981492,000,0
4ae4ae-.log,4ae4ae-,000,[],am1,-8.35144582,-9.3607160473,-0.7126661433,-0.0255787008,37,1.5799,0.4956395,000,0
4ae4ae-4ae-4ae-.log,4ae4ae-4ae-4ae-,000,[],am1,-7.7568770827,-9.1092828605,-1.1962124344,-0.5398738558,73,2.741,1.0734128,000,0
4ae4ae-4ae-4ae.log,4ae4ae-4ae-4ae,000,[],am1,-7.761503018,-9.1669709943,-1.2092738987,-0.569806378,73,3.2703,1.0810235,000,0
4ae4ae-4ae.log,4ae4ae-4ae,000,[],am1,-7.9503500219,-9.4695615828,-1.0054606336,-0.3649046575,55,2.6334,0.7922604,000,0
4ae4ae-4ae4ae-.log,4ae4ae-4ae4ae-,000,[],am1,-7.7372848863,-9.1835699384,-1.1809740595,-0.5594660521,73,4.0019,1.0887642,000,0
4ae4ae-4ae4ae.log,4ae4ae-4ae4ae,000,[],am1,-7.7356522033,-9.052683182,-1.1738990997,-0.5436834495,73,3.3254,1.0811365,000,0
4ae4ae.log,4ae4ae,000,[],am1,-8.3917186681,-9.3484709246,-0.6636856523,-0.0032653661,37,0.8769,0.487684,000,0
4ae4ae4ae-4ae-.log,4ae4ae4ae-4ae-,000,[],am1,-7.7761971652,-9.0937723717,-1.2275055259,-0.4634098671,73,2.6508,1.0731939,000,0
4ae4ae4ae-4ae.log,4ae4ae4ae-4ae,000,[],am1,-7.7770135068,-9.2333667709,-1.232403575,-0.4876279987,73,3.2233,1.0808251,000,0
4ae4ae4ae.log,4ae4ae4ae,000,[],am1,-8.0004189682,-9.6494288301,-1.0321277898,-0.2255823722,55,1.3928,0.7765867,000,0
4ae4ae4ae4ae-.log,4ae4ae4ae4ae-,000,[],am1,-7.800143183,-9.2774492127,-1.2528121128,-0.5096692197,73,2.5996,1.0730873,000,0
4ae4ae4ae4ae.log,4ae4ae4ae4ae,000,[],am1,-7.7957893616,-9.2086044116,-1.2373016241,-0.4650425501,73,1.9506,1.0654241,000,0
4af.log,4af,000,[],am1,-8.806692272,-12.1379098839,0.5583775968,0.7183805339,18,1.1165,0.0341028,000,0
4af4af-.log,4af4af-,000,[],am1,-8.144095075,-11.3901410555,-0.278100343,0.5221864562,35,1.7444,0.1110018,000,0
4af4af-4af-4af-.log,4af4af-4af-4af-,000,[],am1,-7.6684400852,-9.3130961256,-1.0215153501,-0.1327915532,69,3.1736,0.672448,000,0
4af4af-4af-4af.log,4af4af-4af-4af,000,[],am1,-7.695651469,-9.3449334447,-1.0307672206,-0.1183695198,69,2.9848,0.6342928,000,0
4af4af-4af.log,4af4af-4af,000,[],am1,-7.840688145,-9.0311861888,-0.7445034624,0.4054496195,52,2.668,0.3539513,000,0
4af4af-4af4af-.log,4af4af-4af4af-,000,[],am1,-7.6366027661,-9.3623487304,-0.9640993301,-0.0272113839,69,3.6103,0.4303983,000,0
4af4af-4af4af.log,4af4af-4af4af,000,[],am1,-7.6676237437,-9.3990840986,-0.9978414461,-0.0465314664,69,4.5602,0.4345772,000,0
4af4af.log,4af4af,000,[],am1,-8.1459998719,-11.4198014639,-0.3015021332,0.4647704363,35,2.731,0.1151065,000,0
4af4af4af-4af-.log,4af4af4af-4af-,000,[],am1,-7.5465330855,-9.2026179071,-0.9047785133,-0.0525179708,69,3.7063,0.4724298,000,0
4af4af4af-4af.log,4af4af4af-4af,000,[],am1,-7.5732002417,-9.1601681483,-0.9162072945,-0.0372795959,69,4.7039,0.434174,000,0
4af4af4af.log,4af4af4af,000,[],am1,-7.7421829354,-9.0616629387,-0.7091286634,0.3529316486,52,4.6563,0.1954301,000,0
4af4af4af4af-.log,4af4af4af4af-,000,[],am1,-7.4907497486,-9.1266981461,-0.8944381874,0.043810328,69,5.3701,0.2715479,000,0
4af4af4af4af.log,4af4af4af4af,000,[],am1,-7.5190495878,-9.1609844898,-0.9270918481,0.0244902455,69,6.8157,0.2755706,000,0
4ai.log,4ai,000,[],am1,-9.0355400102,-11.7683792911,0.5238191393,0.7385169579,18,0.0766,0.1317149,000,0
4ai4ai-.log,4ai4ai-,000,[],am1,-8.2426002846,-11.298166578,-0.2247660307,0.5202816594,35,0.7071,0.4194146,000,0
4ai4ai-4ai-4ai-.log,4ai4ai-4ai-4ai-,000,[],am1,-7.6066702438,-9.2094207531,-0.8541653393,0.0568717923,69,0.5257,1.0266943,000,0
4ai4ai-4ai-4ai.log,4ai4ai-4ai-4ai,000,[],am1,-7.5919760965,-9.172413271,-0.8389269644,0.0789130132,69,0.72,1.0106783,000,0
4ai4ai-4ai.log,4ai4ai-4ai,000,[],am1,-7.7960614755,-9.0009815527,-0.6106234538,0.4761992175,52,0.4832,0.706963,000,0
4ai4ai-4ai4ai-.log,4ai4ai-4ai4ai-,000,[],am1,-7.564220485,-9.163977742,-0.8119876943,0.1042196002,69,1.0715,0.9946916,000,0
4ai4ai-4ai4ai.log,4ai4ai-4ai4ai,000,[],am1,-7.5805473153,-9.1394874966,-0.8274981831,0.0810899239,69,0.8041,1.0107895,000,0
4ai4ai.log,4ai4ai,000,[],am1,-8.2602876841,-11.3278269865,-0.2644946511,0.5145672688,35,0.3994,0.4353817,000,0
4ai4ai4ai-4ai-.log,4ai4ai4ai-4ai-,000,[],am1,-7.6107519514,-9.2132303468,-0.8617845268,0.059048703,69,0.7891,1.0267283,000,0
4ai4ai4ai-4ai.log,4ai4ai4ai-4ai,000,[],am1,-7.5941530072,-9.162345059,-0.8465461518,0.0824504931,69,0.6823,1.0106184,000,0
4ai4ai4ai.log,4ai4ai4ai,000,[],am1,-7.8483073325,-9.0657446463,-0.6723932951,0.4797366974,52,0.7592,0.7388867,000,0
4ai4ai4ai4ai-.log,4ai4ai4ai4ai-,000,[],am1,-7.6208201634,-9.2377205923,-0.8726690803,0.0568717923,69,1.415,1.0265893,000,0
4ai4ai4ai4ai.log,4ai4ai4ai4ai,000,[],am1,-7.634970083,-9.1974477442,-0.8876353415,0.0348305713,69,1.1253,1.0426003,000,0
4al.log,4al,000,[],am1,-8.7596165779,-9.617591511,0.6427328867,0.7311698843,21,1.3878,0.0665583,000,0
4al4al-.log,4al4al-,000,000,000,000,000,000,000,000,000,000,000,000
4al4al-4al-4al-.log,4al4al-4al-4al-,000,000,000,000,000,000,000,000,000,000,000,000
4al4al-4al-4al.log,4al4al-4al-4al,000,000,000,000,000,000,000,000,000,000,000,000
4al4al-4al.log,4al4al-4al,000,000,000,000,000,000,000,000,000,000,000,000
4al4al-4al4al-.log,4al4al-4al4al-,000,000,000,000,000,000,000,000,000,000,000,000
4al4al-4al4al.log,4al4al-4al4al,000,000,000,000,000,000,000,000,000,000,000,000
4al4al.log,4al4al,000,000,000,000,000,000,000,000,000,000,000,000
4al4al4al-4al-.log,4al4al4al-4al-,000,000,000,000,000,000,000,000,000,000,000,000
4al4al4al-4al.log,4al4al4al-4al,000,000,000,000,000,000,000,000,000,000,000,000
4al4al4al.log,4al4al4al,000,000,000,000,000,000,000,000,000,000,000,000
4al4al4al4al-.log,4al4al4al4al-,000,000,000,000,000,000,000,000,000,000,000,000
4al4al4al4al.log,4al4al4al4al,000,000,000,000,000,000,000,000,000,000,000,000
4dd.log,4dd,000,[],am1,-10.1531115453,-12.9107131855,-1.3355347198,-0.247895707,23,0.0884,0.215931,000,0
4dd4dd.log,4dd4dd,000,[],am1,-9.5996319976,-12.2037614329,-2.0843920036,-1.4174409852,45,0.3375,0.5981529,000,0
4dd4dd4dd.log,4dd4dd4dd,000,[],am1,-9.2959529537,-10.5046826247,-2.5331077234,-1.6819356363,67,0.5999,0.9796663,000,0
4dd4dd4dd4dd.log,4dd4dd4dd4dd,000,[],am1,-9.1503720501,-10.6467260485,-2.7921600977,-2.0155472024,89,0.8812,1.3611698,000,0
4dh.log,4dh,000,[],am1,-8.8807072361,-11.7316439229,-0.3308904277,0.232657332,22,4.7434,0.159466,000,0
4dh4dh-.log,4dh4dh-,000,[],am1,-8.0189227093,-9.5664341093,-1.0930812896,-0.4579675903,43,4.8995,1.1378003,000,0
4dh4dh-4dh-4dh-.log,4dh4dh-4dh-4dh-,000,[],am1,-7.9838200241,-9.6156867141,-1.6585338462,-0.949133069,85,10.7621,1.8999484,000,0
4dh4dh-4dh-4dh.log,4dh4dh-4dh-4dh,000,[],am1,-7.9601461201,-9.489425893,-1.6457444958,-1.0158009594,85,8.9591,2.4944162,000,0.0166666667
4dh4dh-4dh.log,4dh4dh-4dh,000,[],am1,-7.9359279885,-9.4543232078,-1.4378495231,-0.837838509,64,7.9967,2.1146749,000,0.0166666667
4dh4dh-4dh4dh-.log,4dh4dh-4dh4dh-,000,[],am1,-7.9005531895,-9.359627592,-1.6305061208,-1.0345768143,85,9.0213,3.0906193,000,0.0166666667
4dh4dh-4dh4dh.log,4dh4dh-4dh4dh,000,[],am1,-7.9228665242,-9.4801740225,-1.6422070159,-0.9806982743,85,11.4872,2.4955293,000,0
4dh4dh.log,4dh4dh,000,[],am1,-8.6200221787,-10.9811539561,-1.0326720174,-0.3434076643,43,8.885,0.5418494,000,0
4dh4dh4dh-4dh-.log,4dh4dh4dh-4dh-,000,[],am1,-8.0374264503,-9.6009925668,-1.647105065,-0.9143024976,85,8.8951,1.8988518,000,0
4dh4dh4dh-4dh.log,4dh4dh4dh-4dh,000,[],am1,-7.9870853901,-9.5076575202,-1.6337714869,-1.0051885197,85,11.6419,2.4943613,000,0
4dh4dh4dh.log,4dh4dh4dh,000,[],am1,-8.4156646859,-10.2211400049,-1.4359447262,-0.5790582485,64,12.7998,0.923416,000,0
4dh4dh4dh4dh-.log,4dh4dh4dh4dh-,000,[],am1,-8.0959309256,-9.5362294732,-1.6479214065,-0.9779771359,85,11.5221,1.8988233,000,0
4dh4dh4dh4dh.log,4dh4dh4dh4dh,000,[],am1,-8.300832646,-9.8540584367,-1.6585338462,-0.8862747723,85,16.6477,1.3047868,000,0
4ea.log,4ea,000,[],am1,-8.9952671621,-11.8924632015,-0.0663957766,0.5940245096,19,0.4257,0.1959577,000,0
4ea4ea-.log,4ea4ea-,000,[],am1,-8.3626024874,-9.4592212569,-0.7134824848,-0.0174152857,37,1.4152,0.4690673,000,0
4ea4ea-4ea-4ea-.log,4ea4ea-4ea-4ea-,000,[],am1,-7.8091229397,-9.2747280743,-1.2664178048,-0.5148393826,73,2.132,0.9933837,000,0
4ea4ea-4ea-4ea.log,4ea4ea-4ea-4ea,000,[],am1,-7.7729317992,-9.1661546527,-1.2266891843,-0.5651804427,73,2.7453,1.0035903,000,0
4ea4ea-4ea.log,4ea4ea-4ea,000,[],am1,-7.9617788032,-9.6363673658,-1.0177057563,-0.3548364455,55,2.2793,0.7414242,000,0
4ea4ea-4ea4ea-.log,4ea4ea-4ea4ea-,000,[],am1,-7.7506184644,-9.2140466883,-1.1981172313,-0.5537516615,73,3.4168,1.0136902,000,0
4ea4ea-4ea4ea.log,4ea4ea-4ea4ea,000,[],am1,-7.7876259465,-9.2573127887,-1.2454650392,-0.4947029585,73,2.7065,1.0034559,000,0
4ea4ea.log,4ea4ea,000,[],am1,-8.3944398065,-9.3264297037,-0.6721211813,-0.0119730089,37,0.7872,0.4588345,000,0
4ea4ea4ea-4ea-.log,4ea4ea4ea-4ea-,000,[],am1,-7.7876259465,-9.1400317242,-1.24410447,-0.46858003,73,2.2058,0.9934535,000,0
4ea4ea4ea-4ea.log,4ea4ea4ea-4ea,000,[],am1,-7.7498021229,-9.1079222913,-1.1948518652,-0.5368806035,73,2.8225,1.0036906,000,0
4ea4ea4ea.log,4ea4ea4ea,000,[],am1,-8.0069497004,-9.7732406266,-1.0462777094,-0.2220448923,55,1.1805,0.7211371,000,0
4ea4ea4ea4ea-.log,4ea4ea4ea4ea-,000,[],am1,-7.7693943193,-9.1277866015,-1.2171652,-0.5371527174,73,2.3183,0.9936358,000,0
4ea4ea4ea4ea.log,4ea4ea4ea4ea,000,[],am1,-7.805313346,-9.2309177463,-1.2547169097,-0.4729338515,73,1.5961,0.9833879,000,0
4ee.log,4ee,000,[],am1,-8.7650588547,-11.0516314403,-0.5711669472,0.5064038536,23,0.03,0.2783804,000,0
4ee4ee-.log,4ee4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee-4ee-.log,4ee4ee-4ee-4ee-,000,000,000,000,000,000,000,000,000,000,000,000
