13id13id-13id-13id.log,13id13id-13id-13id,000,[],mndo,-8.2820567912,-9.946305028,-1.4411148892,-0.986140551,77,5.3776,0.9491874,000,0
13id13id-13id.log,13id13id-13id,000,[],mndo,-8.3873648467,-10.018687309,-1.1877769054,-0.7151151678,58,6.2165,0.6629143,000,0
13id13id-13id13id-.log,13id13id-13id13id-,000,[],mndo,-8.2932134586,-9.9786865748,-1.4057400901,-0.9349831494,77,5.4908,0.8947954,000,0
13id13id-4id13id.log,13id13id-4id13id,000,[],mndo,-8.3321257375,-10.0347420255,-1.8514625577,-1.0696794995,79,6.8185,1.0640185,000,0
13id13id.log,13id13id,000,[],mndo,-8.5223333106,-11.1814297413,-0.7507620807,0.2454466824,39,8.8974,0.4957949,000,0
13id13id13id-13id-.log,13id13id13id-13id-,000,[],mndo,-8.3370237866,-10.0088912108,-1.5554027014,-0.9447792476,77,5.1686,1.0124641,000,0
13id13id13id-13id.log,13id13id13id-13id,000,[],mndo,-8.316071021,-9.9705231596,-1.4960818845,-0.9910386001,77,8.4773,0.9547798,000,0
13id13id13id.log,13id13id13id,000,[],mndo,-8.3538948446,-10.1000493468,-1.2680504878,-0.5624593044,58,10.8947,0.7878872,000,0
13id13id13id13id-.log,13id13id13id13id-,000,[],mndo,-8.3193363871,-9.9952855189,-1.5888727035,-1.035121042,77,6.585,1.0145435,000,0
13id13id13id13id.log,13id13id13id13id,000,[],mndo,-8.3266834607,-9.9841288515,-1.598124574,-1.0024673814,77,11.2179,1.0806763,000,0
13ie13ie-.log,13ie13ie-,000,[],mndo,-7.8382391204,-10.4265859531,-0.224221803,0.7673610248,39,0.2566,0.4986848,000,0
13ie13ie-13ie-13ie-.log,13ie13ie-13ie-13ie-,000,[],mndo,-7.3848974654,-8.8042432474,-0.7532111052,-0.2843589613,77,2.9564,1.1325089,000,0
13ie13ie-13ie-13ie.log,13ie13ie-13ie-13ie,000,[],mndo,-7.3840811238,-8.7922702385,-0.7015094759,-0.2712974971,77,0.5593,1.0765322,000,0
13ie13ie-13ie.log,13ie13ie-13ie,000,[],mndo,-7.5435398333,-9.0396217178,-0.4919818202,-0.0361911405,58,2.1626,0.7627551,000,0
13ie13ie-13ie13ie-.log,13ie13ie-13ie13ie-,000,[],mndo,-7.4034012064,-8.8562169906,-0.6590597171,-0.2212285508,77,0.6699,1.0267919,000,0
13ie13ie-4ie13ie.log,13ie13ie-4ie13ie,000,[],mndo,-7.4638104786,-9.0654725325,-1.1262791779,-0.3722517312,79,2.4517,1.1903008,000,0
13ie13ie.log,13ie13ie,000,[],mndo,-7.7323868372,-9.9925643805,-0.1240839104,0.810899239,39,3.791,0.5567188,000,0
13ie13ie13ie-13ie-.log,13ie13ie13ie-13ie-,000,[],mndo,-7.3985031573,-8.8105018657,-0.7548437882,-0.1695269214,77,0.3571,1.1320804,000,0
13ie13ie13ie-13ie.log,13ie13ie13ie-13ie,000,[],mndo,-7.3868022622,-8.8072364996,-0.6990604513,-0.22258912,77,3.6762,1.0795299,000,0
13ie13ie13ie.log,13ie13ie13ie,000,[],mndo,-7.4643547062,-9.0676494432,-0.5235470254,0.1458530175,58,4.4106,0.8736246,000,0
13ie13ie13ie13ie-.log,13ie13ie13ie13ie-,000,[],mndo,-7.363672586,-8.7198879575,-0.7455919177,-0.2378274949,77,3.5822,1.1321415,000,0
13ie13ie13ie13ie.log,13ie13ie13ie13ie,000,[],mndo,-7.3571418538,-8.7046495825,-0.7638235449,-0.2000036714,77,4.376,1.1908347,000,0
13if13if-.log,13if13if-,000,[],mndo,-7.817014241,-9.1057453806,-0.0114287812,1.2587986173,37,1.5606,0.1975712,000,0
13if13if-13if-13if-.log,13if13if-13if-13if-,000,[],mndo,-7.2180916823,-9.0042469188,-0.6723932951,0.0813620377,73,6.7358,0.4296812,000,0
13if13if-13if-13if.log,13if13if-13if-13if,000,[],mndo,-7.2140099747,-8.912816669,-0.5534795477,0.1627240755,73,3.9305,0.4007907,000,0
13if13if-13if.log,13if13if-13if,000,[],mndo,-7.4469394206,-10.5778812473,-0.3148357112,0.5077644228,55,4.4162,0.2878767,000,0
13if13if-13if13if-.log,13if13if-13if13if-,000,[],mndo,-7.3345564052,-8.9598923631,-0.5619150767,0.0873485422,73,4.0269,0.4114645,000,0
13if13if-4if13if.log,13if13if-4if13if,000,[],mndo,-7.338365999,-9.2458840074,-0.7510341945,0.0247623593,75,6.091,0.5162228,000,0
13if13if.log,13if13if,000,[],mndo,-7.7261282189,-8.9666952091,0.0993215511,1.3496846394,37,5.0155,0.3254155,000,0
13if13if13if-13if-.log,13if13if13if-13if-,000,[],mndo,-7.3628562444,-9.1114597712,-0.6802845965,0.0546948816,73,3.4845,0.5644697,000,0
13if13if13if-13if.log,13if13if13if-13if,000,[],mndo,-7.3514274632,-9.0208458629,-0.5809630454,0.1276213903,73,5.5904,0.5382581,000,0
13if13if13if.log,13if13if13if,000,[],mndo,-7.4823142196,-10.6630528788,-0.372523845,0.5210980009,55,6.0319,0.57566,000,0
13if13if13if13if-.log,13if13if13if13if-,000,[],mndo,-7.4322452733,-9.0445197669,-0.6503520742,-0.0095239844,73,3.2943,0.6980897,000,0
13if13if13if13if.log,13if13if13if13if,000,[],mndo,-7.3925166528,-8.9394838252,-0.655794351,0.052245857,73,6.1562,0.8261017,000,0
13ih13ih-.log,13ih13ih-,000,[],mndo,-7.5263966614,-8.8869658543,0.1967383053,1.3396164274,37,2.7857,0.3669377,000,0
13ih13ih-13ih-13ih-.log,13ih13ih-13ih-13ih-,000,[],mndo,-7.0572724037,-8.5748512815,-0.4734780791,0.2133372495,73,6.8418,0.9093291,000,0
13ih13ih-13ih-13ih.log,13ih13ih-13ih-13ih,000,[],mndo,-7.0670685019,-8.5370274579,-0.3986467735,0.2318409905,73,5.5531,0.8393549,000,0
13ih13ih-13ih.log,13ih13ih-13ih,000,[],mndo,-7.2327858296,-10.3452239153,-0.1608192786,0.5752486548,55,4.5879,0.5708038,000,0
13ih13ih-13ih13ih-.log,13ih13ih-13ih13ih-,000,[],mndo,-7.0861164706,-8.5743070538,-0.3651767714,0.2617735127,73,5.6812,0.7745705,000,0
13ih13ih-4ih13ih.log,13ih13ih-4ih13ih,000,[],mndo,-7.1887033877,-9.0213900906,-0.6623250831,0.1608192786,75,6.1112,0.9877406,000,0
13ih13ih.log,13ih13ih,000,[],mndo,-7.452925925,-8.8733601624,0.2253102583,1.346963501,37,4.1866,0.4371429,000,0
13ih13ih13ih-13ih-.log,13ih13ih13ih-13ih-,000,[],mndo,-7.0774088278,-8.5955319332,-0.4353821417,0.2533379837,73,5.5919,0.9091266,000,0
13ih13ih13ih-13ih.log,13ih13ih13ih-13ih,000,[],mndo,-7.0817626492,-8.5579802235,-0.379326691,0.2721138386,73,6.1036,0.8417719,000,0
13ih13ih13ih.log,13ih13ih13ih,000,[],mndo,-7.1797236311,-10.396381317,-0.2185074124,0.6566106925,55,5.5639,0.7082948,000,0
13ih13ih13ih13ih-.log,13ih13ih13ih13ih-,000,[],mndo,-7.0722386648,-8.5130814401,-0.4136130346,0.2288477383,73,5.4791,0.9087679,000,0
13ih13ih13ih13ih.log,13ih13ih13ih13ih,000,[],mndo,-7.0616262251,-8.5198842861,-0.4783761282,0.2204122093,73,6.6785,0.9795483,000,0
13ii.log,13ii,000,[],mndo,-8.6420633996,-13.5039213536,1.2922686194,1.6190773396,19,2.5039,0.181058,000,0
13ii13ii-.log,13ii13ii-,000,[],mndo,-7.8578313168,-9.2137745745,0.0748313056,1.3801613893,37,0.0301,0.4010263,000,0
13ii13ii-13ii-13ii-.log,13ii13ii-13ii-13ii-,000,[],mndo,-7.3408150235,-9.147106684,-0.5357921482,0.0672121181,73,3.266,1.2247195,000,0
13ii13ii-13ii-13ii.log,13ii13ii-13ii-13ii,000,[],mndo,-7.3538764878,-9.2586733579,-0.4859953157,0.0797293547,73,0.5329,1.0335448,000,0
13ii13ii-13ii.log,13ii13ii-13ii,000,[],mndo,-7.547349427,-10.5269959595,-0.2631340819,0.3983746597,55,2.2308,0.6255258,000,0
13ii13ii-13ii13ii-.log,13ii13ii-13ii13ii-,000,[],mndo,-7.4004079542,-9.2325504294,-0.4557906796,0.1091176493,73,0.0788,0.8499624,000,0
13ii13ii-4ii13ii.log,13ii13ii-4ii13ii,000,[],mndo,-7.4589124295,-9.3574506813,-0.8721248527,-0.0244902455,75,2.2664,1.0865065,000,0
13ii13ii.log,13ii13ii,000,[],mndo,-7.7318426096,-9.1541816438,0.1099339908,1.379072934,37,3.7414,0.5926242,000,0
13ii13ii13ii-13ii-.log,13ii13ii13ii-13ii-,000,[],mndo,-7.3604072199,-9.125337577,-0.5300777576,0.1202743167,73,0.5004,1.2246356,000,0
13ii13ii13ii-13ii.log,13ii13ii13ii-13ii,000,[],mndo,-7.3761898225,-9.1756786371,-0.4911654786,0.1085734216,73,3.5525,1.0374065,000,0
13ii13ii13ii.log,13ii13ii13ii,000,[],mndo,-7.446123079,-10.0614091817,-0.3213664434,0.4849068604,55,4.3987,1.0046215,000,0
13ii13ii13ii13ii-.log,13ii13ii13ii13ii-,000,[],mndo,-7.3408150235,-9.1479230256,-0.5357921482,0.0672121181,73,3.2642,1.2246973,000,0
13ii13ii13ii13ii.log,13ii13ii13ii13ii,000,[],mndo,-7.331563153,-9.1824814831,-0.5752486548,0.0693890288,73,4.4179,1.4168685,000,0
13il13il-.log,13il13il-,000,[],mndo,-7.6235413018,-9.8897053495,0.2615013989,1.2849215458,43,1.8562,0.298039,000,0
13il13il-13il-13il-.log,13il13il-13il-13il-,000,[],mndo,-7.3748292533,-9.0213900906,-0.6718490675,0.0446266695,85,8.779,4.936306,000,0.0166666667
13il13il-13il-13il.log,13il13il-13il-13il,000,[],mndo,-7.2553712782,-9.1389432689,-0.5325267821,0.1137435845,85,3.8216,3.460833,000,0
13il13il-13il.log,13il13il-13il,000,[],mndo,-7.2771403853,-9.197719858,-0.1580981402,0.5853168668,64,2.5164,1.1432894,000,0
13il13il-13il13il-.log,13il13il-13il13il-,000,[],mndo,-7.1266614325,-9.2148630298,-0.3643604299,0.3058559546,85,3.8719,1.3514669,000,0
13il13il.log,13il13il,000,[],mndo,-7.5566012975,-9.915828278,0.2321131043,1.2302266642,43,3.5554,0.396289,000,0
13il13il13il-13il-.log,13il13il13il-13il-,000,[],mndo,-7.2232618452,-9.0464245638,-0.4693963716,0.2065344035,85,5.658,2.8343666,000,0
13il13il13il-13il.log,13il13il13il-13il,000,[],mndo,-7.0945519996,-9.2510541704,-0.3436797781,0.2884406689,85,4.0301,1.3610464,000,0
13il13il13il.log,13il13il13il,000,[],mndo,-7.2314252604,-9.332688322,-0.205718062,0.7137545986,64,4.9865,0.6144961,000,0
13il13il13il13il-.log,13il13il13il13il-,000,[],mndo,-7.0784972831,-9.283707831,-0.3591902669,0.3385096152,85,2.0141,0.7334898,000,0
13il13il13il13il.log,13il13il13il13il,000,[],mndo,-7.0817626492,-9.3868389758,-0.460144501,0.2783724569,85,5.9548,0.8326649,000,0
13la13la-.log,13la13la-,000,[],mndo,-7.574288697,-9.2069717285,0.4108918963,1.6490098618,37,2.1055,0.1798726,000,0
13la13la-13la-13la-.log,13la13la-13la-13la-,000,[],mndo,-7.0093803681,-8.7789366604,-0.1945613946,0.5336152375,73,2.2668,0.351164,000,0
13la13la-13la-13la.log,13la13la-13la-13la,000,[],mndo,-7.0869328121,-8.9193474011,-0.3534758763,0.4253139297,73,3.7532,1.0156881,000,0
13la13la-13la.log,13la13la-13la,000,[],mndo,-7.2891133942,-10.4728453056,-0.1428597653,0.839471192,55,3.7873,0.9230511,000,0
13la13la-13la13la-.log,13la13la-13la13la-,000,[],mndo,-7.0638031358,-8.8366247942,-0.2397322918,0.4835462912,73,4.3697,1.0030618,000,0
13la13la.log,13la13la,000,[],mndo,-7.5571455252,-9.1111876573,0.3047674992,1.6677857167,37,4.0375,0.5558453,000,0
13la13la13la-13la-.log,13la13la13la-13la-,000,[],mndo,-7.0148226449,-8.754446415,-0.2097997695,0.5216422286,73,4.3768,0.7206057,000,0
13la13la13la-13la.log,13la13la13la-13la,000,[],mndo,-7.0961846826,-8.901115774,-0.3575575839,0.4127966931,73,5.7893,1.3783997,000,0
13la13la13la.log,13la13la13la,000,[],mndo,-7.264078921,-9.4173157258,-0.1393222854,0.7888580181,55,4.6632,1.0119921,000,0
13la13la13la13la-.log,13la13la13la13la-,000,[],mndo,-7.046659964,-8.5996136408,-0.2742907493,0.4478993783,73,5.8785,1.0910131,000,0
13la13la13la13la.log,13la13la13la13la,000,[],mndo,-7.1399950106,-8.6817920201,-0.3989188874,0.3281692893,73,4.5956,1.4682753,000,0
13ld13ld-.log,13ld13ld-,000,[],mndo,-8.316071021,-12.5169644611,-0.6081744292,0.1227233412,45,3.5462,0.2842811,000,0
13ld13ld-13ld-13ld-.log,13ld13ld-13ld-13ld-,000,[],mndo,-7.892934002,-9.8491603876,-1.2307708919,-0.6157936167,89,6.1222,0.6127344,000,0
13ld13ld-13ld-13ld.log,13ld13ld-13ld-13ld,000,[],mndo,-7.970486446,-9.8516094121,-1.4046516348,-0.7567485851,89,4.6669,1.2587535,000,0
13ld13ld-13ld.log,13ld13ld-13ld,000,[],mndo,-8.1122577559,-9.6344625689,-1.1556674725,-0.4677636885,67,7.5548,1.167372,000,0
13ld13ld-13ld13ld-.log,13ld13ld-13ld13ld-,000,[],mndo,-7.9332068501,-9.7256207049,-1.252539999,-0.6729375228,89,5.1143,1.3198086,000,0
13ld13ld13ld-13ld.log,13ld13ld13ld-13ld,000,[],mndo,-7.9100771738,-9.8355546957,-1.4185294405,-0.8174299711,89,8.6787,3.142677,000,0
13ld13ld13ld.log,13ld13ld13ld,000,[],mndo,-7.2676164009,-8.3193363871,-1.011447138,-0.3651767714,67,8.2363,4.1299147,000,0.0166666667
13ld13ld13ld13ld-.log,13ld13ld13ld13ld-,000,[],mndo,-7.7459925292,-9.1087386328,-1.3779844786,-0.6906249223,89,6.3202,4.2347972,000,0.0166666667
13ld13ld13ld13ld.log,13ld13ld13ld13ld,000,[],mndo,-7.459728771,-8.8526795107,-1.2721321954,-0.8147088327,89,7.2529,6.1068163,000,0.0166666667
13le13le-.log,13le13le-,000,[],mndo,-7.6646304914,-10.5052268524,-0.0157826026,0.6462703666,45,2.1137,0.3523779,000,0
13le13le-13le-13le-.log,13le13le-13le-13le-,000,[],mndo,-7.1135999683,-8.7968961738,-0.5455882464,0.0468035802,89,1.8719,0.7602978,000,0
13le13le-13le-13le.log,13le13le-13le-13le,000,[],mndo,-7.1952341199,-8.7849231649,-0.7276324044,-0.087620656,89,3.5678,1.4051732,000,0
13le13le-13le.log,13le13le-13le,000,[],mndo,-7.4137415323,-8.5743070538,-0.5311662129,0.1523837496,67,3.9037,1.2798581,000,0
13le13le-13le13le-.log,13le13le-13le13le-,000,[],mndo,-7.1897918431,-8.6755334018,-0.5872216637,-0.0263950423,89,4.2909,1.4655619,000,0
13le13le.log,13le13le,000,[],mndo,-6.7609404335,-10.45189254,0.0702053704,0.1352405778,45,3.9051,2.4221914,000,0
13le13le13le-13le-.log,13le13le13le-13le-,000,[],mndo,-7.2654394902,-8.653220067,-0.6647741077,-0.0840831761,89,6.2007,2.7655938,000,0.0166666667
13le13le13le-13le.log,13le13le13le-13le,000,[],mndo,-7.3536043739,-8.7884606448,-0.8171578573,-0.2340179012,89,7.055,3.4894371,000,0.0166666667
13le13le13le.log,13le13le13le,000,[],mndo,-6.7506001076,-7.7029985427,-0.5616429628,0.0495247186,67,5.223,4.6328987,000,0.0166666667
13le13le13le13le-.log,13le13le13le13le-,000,[],mndo,-7.3587745369,-8.6728122634,-0.8519884286,-0.1956498499,89,8.5024,4.7718948,000,0.0166666667
13le13le13le13le.log,13le13le13le13le,000,[],mndo,-6.7435251478,-8.393623465,-0.7951166363,-0.2389159503,89,5.6888,6.8862718,000,0.0333333333
13lf13lf-.log,13lf13lf-,000,[],mndo,-7.6942908998,-9.9520194186,0.1442203345,1.5140413979,43,3.0638,0.1007172,000,0
13lf13lf-13lf-13lf-.log,13lf13lf-13lf-13lf-,000,[],mndo,-7.0436667118,-8.8962177249,-0.3567412424,0.3613671776,85,4.0293,0.2452055,000,0
13lf13lf-13lf-13lf.log,13lf13lf-13lf-13lf,000,[],mndo,-7.1144163098,-8.8292777206,-0.4280350681,0.268032131,85,5.7178,0.8381164,000,0
13lf13lf-13lf.log,13lf13lf-13lf,000,[],mndo,-7.377006164,-9.0475130191,-0.2976925394,0.6242291457,64,6.2172,0.8385132,000,0
13lf13lf-13lf13lf-.log,13lf13lf-13lf13lf-,000,[],mndo,-7.1908802984,-8.8129508903,-0.4527974274,0.2585081467,85,5.9262,0.9345482,000,0
13lh13lh-.log,13lh13lh-,000,[],mndo,-7.4077550278,-9.656231676,0.3542922178,1.5573074982,43,3.1574,0.2584027,000,0
13lh13lh-13lh-13lh-.log,13lh13lh-13lh-13lh-,000,[],mndo,-6.8575408462,-8.567232094,-0.2013642406,0.4786482421,85,5.3704,0.6163331,000,0
13lh13lh-13lh-13lh.log,13lh13lh-13lh-13lh,000,[],mndo,-6.9481547544,-8.5329457504,-0.3273529478,0.3442240058,85,6.1444,1.2125056,000,0
13lh13lh-13lh.log,13lh13lh-13lh,000,[],mndo,-7.1734650128,-8.7427455199,-0.1670778969,0.7213737861,64,5.4458,1.0919172,000,0
13lh13lh-13lh13lh-.log,13lh13lh-13lh13lh-,000,[],mndo,-6.9484268683,-8.4744412751,-0.2729301801,0.429939865,85,6.0594,1.2570047,000,0
13li13li-.log,13li13li-,000,[],mndo,-7.6235413018,-9.8897053495,0.2615013989,1.284649432,43,1.8565,0.2979922,000,0
13li13li-13li-13li-.log,13li13li-13li-13li-,000,[],mndo,-7.0784972831,-9.2831636033,-0.3591902669,0.3385096152,85,2.0149,0.7332955,000,0
13li13li-13li-13li.log,13li13li-13li-13li,000,[],mndo,-7.1516959057,-9.2105092084,-0.5053153983,0.2296640798,85,3.521,1.3091856,000,0
13li13li-13li.log,13li13li-13li,000,[],mndo,-7.3503390079,-9.1982640857,-0.2805493676,0.6057254047,64,3.9893,1.1608175,000,0
13li13li-13li13li-.log,13li13li-13li13li-,000,[],mndo,-7.1266614325,-9.214590916,-0.3643604299,0.3058559546,85,3.8726,1.3516561,000,0
13li13li.log,13li13li,000,[],mndo,-7.7212301699,-9.000437325,-0.0601371583,0.8840978616,43,5.8131,2.4213271,000,0
13li13li13li-13li-.log,13li13li13li-13li-,000,[],mndo,-7.2224455037,-9.0439755392,-0.4680358024,0.2076228588,85,5.6431,2.8274653,000,0
13li13li13li-13li.log,13li13li13li-13li,000,[],mndo,-7.3019027446,-9.0505062713,-0.5991946726,0.0917023636,85,7.5729,3.4728485,000,0
13li13li13li.log,13li13li13li,000,[],mndo,-7.5922482104,-9.0989425346,-0.5885822329,0.2898012381,64,7.5612,4.7343628,000,0
13li13li13li13li-.log,13li13li13li13li-,000,[],mndo,-7.3731965703,-9.0164920415,-0.6691279291,0.0476199218,85,8.7556,4.9225334,000,0.0166666667
13li13li13li13li.log,13li13li13li13li,000,[],mndo,-7.5484378824,-9.0567648896,-0.9104929039,-0.1959219638,85,8.2372,7.0474304,000,0.0166666667
13ll.log,13ll,000,[],mndo,-8.2842337019,-13.1060909216,1.2860100012,1.9970434614,25,2.9628,0.0544454,000,0
13ll13ll-.log,13ll13ll-,000,[],mndo,-7.4442182822,-11.8853882417,0.4283071819,1.6585338462,49,0.0013,0.0942156,000,0
13ll13ll-13ll-13ll-.log,13ll13ll-13ll-13ll-,000,[],mndo,-6.994414107,-7.7636799287,-0.2405486333,0.4672194609,97,4.5499,2.432377,000,0
13ll13ll-13ll-13ll.log,13ll13ll-13ll-13ll,000,[],mndo,-7.0847559014,-8.0096708388,-0.3763334388,0.2476235931,97,0.8998,2.6255827,000,0
13ll13ll-13ll.log,13ll13ll-13ll,000,[],mndo,-7.1919687538,-8.541925507,-0.1529279773,0.7608302927,73,2.9328,1.4665023,000,0
13ll13ll-13ll13ll-.log,13ll13ll-13ll13ll-,000,[],mndo,-6.9383586562,-8.2940298001,-0.2356505842,0.5327988959,97,0.0061,1.5317553,000,0
13ll13ll.log,13ll13ll,000,[],mndo,-7.5380975565,-9.3065653934,0.2204122093,1.3515894363,49,5.3714,1.2251646,000,0
13ll13ll13ll-13ll-.log,13ll13ll13ll-13ll-,000,[],mndo,-6.9307394688,-7.5751050385,-0.2187795262,0.5083086505,97,0.0039,2.4340245,000,0
13ll13ll13ll-13ll.log,13ll13ll13ll-13ll,000,[],mndo,-7.0093803681,-7.8654505043,-0.321910671,0.3529316486,97,5.3015,2.6361617,000,0
13ll13ll13ll.log,13ll13ll13ll,000,[],mndo,-7.2736029054,-8.1215096264,-0.1695269214,0.708040208,73,6.9514,2.3935946,000,0
13ll13ll13ll13ll-.log,13ll13ll13ll13ll-,000,[],mndo,-6.9941419932,-7.7634078148,-0.2405486333,0.4672194609,97,4.5502,2.432259,000,0
13ll13ll13ll13ll.log,13ll13ll13ll13ll,000,[],mndo,-7.1359133031,-7.6700727682,-0.3853131954,0.2870800997,97,7.5116,3.5618998,000,0
2.log,2,000,[],mndo,-9.9857615346,-12.0168192257,1.3211126863,2.6272591115,6,0.0115,0.0778045,000,0
22-.log,22-,000,[],mndo,-8.776215522,-12.0209009333,0.0780966717,2.346709744,11,0.2575,0.133243,000,0
22-2-.log,22-2-,000,[],mndo,-8.0964751533,-10.7792454879,-0.620419552,1.4808435096,16,0.3417,0.18444,000,0
22-2-2-.log,22-2-2-,000,[],mndo,-7.6768756142,-9.9332435637,-1.0783871423,0.8030079377,21,0.3748,0.2351582,000,0
22-2-2.log,22-2-2,000,[],mndo,-7.7081687056,-9.9612712891,-1.0547132384,0.8198789957,21,0.014,0.2375566,000,0
22-2.log,22-2,000,[],mndo,-8.1296730416,-10.7977492289,-0.5959293065,1.4971703399,16,0.0133,0.187085,000,0
22-22-.log,22-22-,000,[],mndo,-7.7274887881,-9.9639924275,-1.0304951067,0.8285866385,21,0.284,0.2404479,000,0
22-22.log,22-22,000,[],mndo,-7.7038148842,-9.9354204744,-1.0479103924,0.8111713528,21,0.1043,0.2377904,000,0
22.log,22,000,[],mndo,-8.7060101517,-12.0249826409,0.0517016293,2.3897037305,11,0.0137,0.1307486,000,0
222-.log,222-,000,[],mndo,-8.0964751533,-10.7792454879,-0.620419552,1.4811156234,16,0.3443,0.1844489,000,0
222-2-.log,222-2-,000,[],mndo,-7.6847669155,-9.9043994968,-1.0658699057,0.7885859042,21,0.49,0.2351022,000,0
222-2.log,222-2,000,[],mndo,-7.7038148842,-9.9354204744,-1.0481825062,0.8114434667,21,0.1109,0.2377988,000,0
222.log,222,000,[],mndo,-8.0485831177,-10.7680888205,-0.6498078465,1.4822040788,16,0.016,0.182066,000,0
2222-.log,2222-,000,[],mndo,-7.677147728,-9.9329714499,-1.0783871423,0.8032800515,21,0.3796,0.2351673,000,0
2222.log,2222,000,[],mndo,-7.6439498397,-9.9049437245,-1.1012447048,0.7902185873,21,0.0183,0.2327984,000,0
3.log,3,000,[],mndo,-9.551739962,-9.551739962,1.8185367833,1.8185367833,5,0.0001,0.2135815,000,0
33.log,33,000,[],mndo,-8.4689989983,-14.9537438856,0.2767397738,0.2767397738,9,0.0002,0.3223747,000,0
333.log,333,000,[],mndo,-7.9332068501,-10.5776091335,-0.5763371101,-0.5763371101,13,0.0002,0.4271092,000,0
3333.log,3333,000,[],mndo,-7.6072144715,-9.8268470528,-1.1216532427,-1.1216532427,17,0.0003,0.5308352,000,0
4aa.log,4aa,000,[],mndo,-9.3449334447,-13.5754872932,0.3937487244,0.4615050702,15,0.0302,0.1325644,000,0
4aa4aa-.log,4aa4aa-,000,[],mndo,-8.3914465543,-11.4568089459,-0.4949750724,0.4005515704,29,0.0334,0.2973325,000,0
4aa4aa-4aa-4aa-.log,4aa4aa-4aa-4aa-,000,[],mndo,-7.7955172478,-9.4143224735,-1.1181157628,-0.2247660307,57,0.0733,0.6256642,000,0
4aa4aa-4aa-4aa.log,4aa4aa-4aa-4aa,000,[],mndo,-7.7955172478,-9.4162272704,-1.1181157628,-0.2244939168,57,0.0246,0.6259546,000,0
4aa4aa-4aa.log,4aa4aa-4aa,000,[],mndo,-7.9947045776,-9.4200368641,-0.9028737164,0.2800051399,43,0.0326,0.4618003,000,0
4aa4aa-4aa4aa-.log,4aa4aa-4aa4aa-,000,[],mndo,-7.7952451339,-9.4164993842,-1.1178436489,-0.2244939168,57,0.036,0.6262427,000,0
4aa4aa-4aa4aa.log,4aa4aa-4aa4aa,000,[],mndo,-7.7955172478,-9.4156830427,-1.1181157628,-0.2247660307,57,0.0535,0.6259531,000,0
4aa4aa.log,4aa4aa,000,[],mndo,-8.3917186681,-11.5321844792,-0.4949750724,0.4008236842,29,0.0511,0.2970428,000,0
4aa4aa4aa-4aa-.log,4aa4aa4aa-4aa-,000,[],mndo,-7.7955172478,-9.4137782459,-1.1181157628,-0.2247660307,57,0.0396,0.6256652,000,0
4aa4aa4aa-4aa.log,4aa4aa4aa-4aa,000,[],mndo,-7.7952451339,-9.4145945874,-1.1178436489,-0.2244939168,57,0.0544,0.6259541,000,0
4aa4aa4aa.log,4aa4aa4aa,000,[],mndo,-7.9949766915,-9.4222137748,-0.9028737164,0.2797330261,43,0.0717,0.4612212,000,0
4aa4aa4aa4aa-.log,4aa4aa4aa4aa-,000,[],mndo,-7.7952451339,-9.4148667012,-1.1178436489,-0.2244939168,57,0.0272,0.6256652,000,0
4aa4aa4aa4aa.log,4aa4aa4aa4aa,000,[],mndo,-7.7955172478,-9.4140503597,-1.1181157628,-0.2247660307,57,0.0923,0.6253742,000,0
4ae.log,4ae,000,[],mndo,-8.8641082919,-12.1185898014,-0.1401386269,0.4342936864,19,0.0362,0.2112936,000,0
4ae4ae-.log,4ae4ae-,000,[],mndo,-8.2483146752,-9.2513262842,-0.726543949,-0.0778245578,37,1.1393,0.5515814,000,0
4ae4ae-4ae-4ae-.log,4ae4ae-4ae-4ae-,000,[],mndo,-7.6823178909,-8.8967619525,-1.2008383697,-0.5287171884,73,1.4131,1.2113951,000,0
4ae4ae-4ae-4ae.log,4ae4ae-4ae-4ae,000,[],mndo,-7.6820457771,-8.9005715463,-1.2046479634,-0.5450440187,73,1.9743,1.2211648,000,0
4ae4ae-4ae.log,4ae4ae-4ae,000,[],mndo,-7.8610966829,-9.3835736098,-1.0079096581,-0.3376932737,55,1.6788,0.8912843,000,0
4ae4ae-4ae4ae-.log,4ae4ae-4ae4ae-,000,[],mndo,-7.6532017102,-8.9479193542,-1.1692731644,-0.524363367,73,2.721,1.2309227,000,0
4ae4ae-4ae4ae.log,4ae4ae-4ae4ae,000,[],mndo,-7.6561949624,-8.8660130888,-1.1698173921,-0.5178326348,73,2.0368,1.2212278,000,0
4ae4ae.log,4ae4ae,000,[],mndo,-8.290764434,-9.1242491216,-0.7142988263,-0.0440824419,37,0.3719,0.5415416,000,0
4ae4ae4ae-4ae-.log,4ae4ae4ae-4ae-,000,[],mndo,-7.7010937458,-8.8921360173,-1.2277776397,-0.4723896238,73,1.478,1.2112211,000,0
4ae4ae4ae-4ae.log,4ae4ae4ae-4ae,000,[],mndo,-7.6972841521,-9.0023421219,-1.2261449567,-0.4816414943,73,1.8812,1.2209116,000,0
4ae4ae4ae.log,4ae4ae4ae,000,[],mndo,-7.9212338412,-9.5713321584,-1.0615160843,-0.2291198521,55,0.7003,0.8714271,000,0
4ae4ae4ae4ae-.log,4ae4ae4ae4ae-,000,[],mndo,-7.7255839913,-9.0344515549,-1.2558053651,-0.5137509272,73,1.7447,1.2110858,000,0
