6ai6ai-.log,6ai6ai-,000,[],cndo,-9.2137745745,-13.3708576865,1.7975840177,3.2825092349,35,1.588,-117.2263648,000,0
6ai6ai-4ai6ai.log,6ai6ai-4ai6ai,000,[],cndo,-8.6975746227,-11.3125886115,0.7725311877,2.7992350575,69,2.7363,-229.0579707,000,0
6ai6ai-6ai-6ai-.log,6ai6ai-6ai-6ai-,000,[],cndo,-9.0037026911,-11.2630638929,0.6590597171,2.6463070802,69,4.9393,-232.9646166,000,0
6ai6ai-6ai-6ai.log,6ai6ai-6ai-6ai,000,[],cndo,-8.9239733364,-11.3313644664,0.6985162236,2.6884847252,69,2.7934,-232.9162252,000,0
6ai6ai-6ai.log,6ai6ai-6ai,000,[],cndo,-9.0537716374,-9.5914685824,1.1028773878,3.332850295,52,3.2052,-175.0466022,000,0
6ai6ai-6ai6ai-.log,6ai6ai-6ai6ai-,000,[],cndo,-8.8915917896,-11.3060578794,0.7480409423,2.7290296872,69,2.9261,-232.8669317,000,0
6ai6ai.log,6ai6ai,000,[],cndo,-10.2774675695,-13.3948037043,1.7135008416,3.2550257372,35,5.0113,-117.2746659,000,0
6ai6ai6ai-6ai-.log,6ai6ai6ai-6ai-,000,[],cndo,-8.9378511422,-11.2320429153,0.6593318309,2.6441301695,69,2.7882,-232.964681,000,0
6ai6ai6ai-6ai.log,6ai6ai6ai-6ai,000,[],cndo,-8.929687727,-11.3104117008,0.6974277683,2.6868520422,69,5.489,-232.9161108,000,0
6ai6ai6ai.log,6ai6ai6ai,000,[],cndo,-9.5558216696,-10.9109485857,0.9839636403,3.2827813487,52,7.4401,-175.1440907,000,0
6ai6ai6ai6ai-.log,6ai6ai6ai6ai-,000,[],cndo,-9.0026142357,-11.3680998346,0.6487193912,2.6465791941,69,6.0257,-232.9652922,000,0
6ai6ai6ai6ai.log,6ai6ai6ai6ai,000,[],cndo,-9.0303698473,-11.2919079598,0.6092628846,2.6038573214,69,9.8561,-233.013628,000,0
6al6al-.log,6al6al-,000,[],cndo,-10.4510761985,-11.5087826891,1.7673793816,3.6912242204,41,3.3327,-154.3692912,000,0
6al6al.log,6al6al,000,[],cndo,-10.448627174,-11.4557204906,1.7105075893,3.5957122631,41,7.2791,-154.3707254,000,0
6al6al6al.log,6al6al6al,000,[],cndo,-9.4393569467,-11.0282296502,0.977705022,3.3690414355,61,11.022,-230.8577538,000,0
6al6al6al6al-.log,6al6al6al6al-,000,[],cndo,-8.8502304861,-10.846457606,0.6348415854,2.633245616,81,10.9336,-307.3435019,000,0
6al6al6al6al.log,6al6al6al6al,000,[],cndo,-8.8807072361,-10.829586548,0.5978341034,2.6016804107,81,14.8291,-307.3449967,000,0
6da6da-.log,6da6da-,000,[],cndo,-10.3487613952,-12.5283932423,0.9300851003,2.0329624881,37,1.7009,-135.5912599,000,0
6da6da-4da6da.log,6da6da-4da6da,000,[],cndo,-9.5639850847,-11.8100127084,-0.0446266695,1.448189849,73,5.3915,-266.0019318,000,0
6da6da-6da-6da-.log,6da6da-6da-6da-,000,[],cndo,-9.6771844416,-11.8883814939,-0.1877585486,1.3989372442,73,8.4898,-269.8346422,000,0
6da6da-6da-6da.log,6da6da-6da-6da,000,[],cndo,-9.533236221,-11.8257953111,-0.0870764283,1.3967603335,73,4.2107,-269.7938461,000,0
6da6da-6da.log,6da6da-6da,000,[],cndo,-9.9922922667,-13.0603757967,0.328713517,1.7333651518,55,5.4955,-202.6719789,000,0
6da6da-6da6da-.log,6da6da-6da6da-,000,[],cndo,-9.4129619043,-10.5022336002,-0.0114287812,1.4098217977,73,5.1909,-269.7533011,000,0
6da6da.log,6da6da,000,[],cndo,-11.1661913663,-13.3050061376,0.9749838837,2.122487941,37,8.6665,-135.6317427,000,0
6da6da6da-6da-.log,6da6da6da-6da-,000,[],cndo,-9.6075232989,-11.8723267775,-0.1428597653,1.3913180567,73,3.0788,-269.8340803,000,0
6da6da6da-6da.log,6da6da6da-6da,000,[],cndo,-9.4594933707,-11.4570810598,-0.0242181316,1.4471013936,73,9.5525,-269.7932158,000,0
6da6da6da.log,6da6da6da,000,[],cndo,-10.2268543955,-13.4688186684,0.2127930218,1.9325524816,55,12.8783,-202.753129,000,0
6da6da6da6da-.log,6da6da6da6da-,000,[],cndo,-9.5732369553,-11.8758642574,-0.0911581359,1.4890069247,73,9.5217,-269.8338911,000,0.0166666667
6da6da6da6da.log,6da6da6da6da,000,[],cndo,-9.7177294035,-11.9700156455,-0.1893912317,1.5875121343,73,17.0844,-269.8748041,000,0
6dd.log,6dd,000,[],cndo,-12.1795433012,-15.2291230902,1.2212469076,2.7690304214,23,2.3045,-86.289991,000,0
6dd6dd.log,6dd6dd,000,[],cndo,-11.0426516836,-13.7022923419,0.3197337603,1.2261449567,45,4.5048,-171.1684028,000,0
6dd6dd6dd.log,6dd6dd6dd,000,[],cndo,-10.2992366766,-11.9719204424,-0.3670815683,1.158116497,67,6.508,-256.0488374,000,0
6dd6dd6dd6dd.log,6dd6dd6dd6dd,000,[],cndo,-9.8684804701,-12.3871661601,-0.740149641,0.880016154,89,8.4297,-340.9295488,000,0
6de6de.log,6de6de,000,[],cndo,-10.3914832679,-13.3724903696,0.7121219156,1.594859208,45,8.6272,-163.5329097,000,0
6de6de6de.log,6de6de6de,000,[],cndo,-9.8151461578,-11.0333998131,0.0585044753,1.5480556277,67,12.8077,-244.590322,000,0
6de6de6de6de.log,6de6de6de6de,000,[],cndo,-9.3691515763,-11.3768074774,-0.2914339211,1.3164867511,89,16.9488,-325.6479343,000,0
6df6df-.log,6df6df-,000,[],cndo,-6.684204331,-12.6554704049,1.5148577394,1.7877879195,43,4.1783,-171.0406892,000,0
6df6df-4df6df.log,6df6df-4df6df,000,[],cndo,-5.7122136996,-11.7792638447,0.7907628149,1.866156705,85,5.3869,-338.2939666,000,0
6df6df-6df-6df-.log,6df6df-6df-6df-,000,000,000,000,000,000,000,000,000,000,000,000
6df6df-6df-6df.log,6df6df-6df-6df,000,[],cndo,-5.8754820027,-11.820897262,0.8658662344,1.6383974221,85,7.2991,-342.0919708,000,0.0166666667
6df6df-6df.log,6df6df-6df,000,[],cndo,-5.4324806735,-11.4004813814,1.399209358,1.6914596206,64,6.3743,-256.5064835,000,0
6df6df-6df6df-.log,6df6df-6df6df-,000,[],cndo,-5.47547466,-11.2581658438,1.0158009594,1.4024747241,85,14.223,-340.5841703,000,0.0166666667
6df6df.log,6df6df,000,[],cndo,-10.293522286,-13.2576583297,0.9885895756,2.2397690054,43,8.1701,-172.3647665,000,0
6df6df6df-6df-.log,6df6df6df-6df-,000,[],cndo,-6.7699201902,-12.1414473638,0.1189137475,1.4873742417,85,1.1335,-342.0175885,000,0
6df6df6df-6df.log,6df6df6df-6df,000,[],cndo,-5.5805106017,-11.4029304059,0.6076302016,1.4277813111,85,2.4535,-341.8843834,000,0
6df6df6df.log,6df6df6df,000,[],cndo,-9.5547332142,-12.429343805,0.1951056223,2.1048005415,64,12.181,-257.7469667,000,0
6df6df6df6df-.log,6df6df6df6df-,000,000,000,000,000,000,000,000,000,000,000,000
6df6df6df6df.log,6df6df6df6df,000,[],cndo,-9.1364942443,-12.4941068986,-0.2212285508,1.5853352236,85,16.1388,-343.1295312,000,0
6dh6dh-.log,6dh6dh-,000,[],cndo,-6.4711391954,-12.0851197992,1.6035668508,1.9733695574,43,5.8575,-159.880031,000,0
6dh6dh-4dh6dh.log,6dh6dh-4dh6dh,000,[],cndo,-6.2322232451,-11.7289227845,0.4138851485,2.0136424055,85,9.822,-314.3922676,000,0
6dh6dh-6dh-6dh-.log,6dh6dh-6dh-6dh-,000,[],cndo,-6.3429735774,-11.4538156937,0.2525216422,2.0016693966,85,11.3579,-318.8449129,000,0
6dh6dh-6dh-6dh.log,6dh6dh-6dh-6dh,000,[],cndo,-6.2471895062,-11.7525966885,0.4680358024,2.0588133027,85,9.8049,-318.2716553,000,0
6dh6dh-6dh.log,6dh6dh-6dh,000,[],cndo,-6.1377997431,-11.4891904927,1.1836951978,1.9298313432,64,10.0795,-238.8050215,000,0
6dh6dh-6dh6dh-.log,6dh6dh-6dh6dh-,000,[],cndo,-6.0273215247,-11.2178929957,0.9864126649,1.9037084147,85,13.3393,-317.7314606,000,0.0166666667
6dh6dh.log,6dh6dh,000,[],cndo,-9.9092975459,-12.9011892011,1.276213903,2.5646729287,43,11.2877,-160.4560392,000,0
6dh6dh6dh-6dh-.log,6dh6dh6dh-6dh-,000,[],cndo,-6.3516812203,-11.4067399996,0.2887127827,1.8441154841,85,8.4809,-318.8444094,000,0
6dh6dh6dh-6dh.log,6dh6dh6dh-6dh,000,[],cndo,-6.1769841359,-11.5144970797,0.6495357327,1.840850118,85,13.7631,-318.2863003,000,0.0166666667
6dh6dh6dh.log,6dh6dh6dh,000,[],cndo,-9.1958150611,-11.8723267775,0.5657246704,2.3692951926,64,16.7618,-239.9378106,000,0
6dh6dh6dh6dh-.log,6dh6dh6dh6dh-,000,[],cndo,-6.4110020371,-11.7068815636,0.3575575839,1.926838091,85,15.4091,-318.8428867,000,0
6dh6dh6dh6dh.log,6dh6dh6dh6dh,000,[],cndo,-8.7726780421,-11.9077015765,0.1956498499,1.9211237004,85,22.1982,-319.4197787,000,0
6di6di-.log,6di6di-,000,[],cndo,-7.1149605375,-12.1792711874,1.3809777308,1.8204415801,43,3.7309,-152.159697,000,0
6di6di-4di6di.log,6di6di-4di6di,000,[],cndo,-6.9149568661,-11.5740900104,0.3635440883,1.6764933595,85,4.7509,-298.8886042,000,0
6di6di-6di-6di-.log,6di6di-6di-6di-,000,[],cndo,-6.9995842699,-11.7300112399,0.1926565977,1.6914596206,85,7.8868,-303.4606495,000,0
6di6di-6di-6di.log,6di6di-6di-6di,000,[],cndo,-6.9375423147,-11.5868793608,0.4065380748,1.699350922,85,4.9947,-302.7952336,000,0
6di6di-6di.log,6di6di-6di,000,[],cndo,-6.7486953107,-11.4067399996,1.0130798211,1.641934902,64,7.8833,-227.1525416,000,0
6di6di-6di6di-.log,6di6di-6di6di-,000,[],cndo,-6.6178085544,-11.070679409,0.8095386698,1.5722737593,85,10.227,-302.1463579,000,0
6di6di.log,6di6di,000,[],cndo,-10.2676714713,-12.559142106,1.107503323,2.1665703828,43,10.1421,-152.8271825,000,0
6di6di6di-6di-.log,6di6di6di-6di-,000,[],cndo,-7.0164553279,-11.3544941426,0.2375553811,1.6533636832,85,2.3459,-303.4611306,000,0
6di6di6di-6di.log,6di6di6di-6di,000,[],cndo,-6.7840701098,-11.3980323568,0.4827299497,1.647105065,85,10.7894,-302.8026581,000,0
6di6di6di.log,6di6di6di,000,[],cndo,-9.5579985803,-12.4198198207,0.4168784007,2.1001746062,64,15.055,-228.4767805,000,0
6di6di6di6di-.log,6di6di6di6di-,000,[],cndo,-7.0678848434,-11.9324639358,0.2291198521,1.6794866118,85,12.1188,-303.4593839,000,0
6di6di6di6di.log,6di6di6di6di,000,[],cndo,-9.1226164386,-12.0320576007,0.0525179708,1.7559506004,85,19.9314,-304.1264599,000,0
6dl6dl-.log,6dl6dl-,000,[],cndo,-5.5815990571,-12.1983191561,2.0797660683,2.3831729983,49,9.4343,-189.7936727,000,0
6dl6dl.log,6dl6dl,000,[],cndo,-10.2812771633,-13.353170287,1.1575722693,2.3826287707,49,10.9892,-189.9230278,000,0
6dl6dl6dl.log,6dl6dl6dl,000,[],cndo,-9.4714663796,-12.0862082546,0.4313004342,2.2547352665,73,16.4122,-284.1902571,000,0
6dl6dl6dl6dl-.log,6dl6dl6dl6dl-,000,[],cndo,-5.6439131261,-10.6274059659,0.8065454176,2.1638492444,97,19.3912,-378.3339207,000,0
6dl6dl6dl6dl.log,6dl6dl6dl6dl,000,[],cndo,-9.000437325,-10.844824923,0.0527900847,1.8288771091,97,21.8217,-378.4576633,000,0
6ea6ea-.log,6ea6ea-,000,[],cndo,-9.2472445766,-12.0200845918,1.3986651303,2.3959623487,37,1.3553,-127.9572549,000,0
6ea6ea-4ea6ea.log,6ea6ea-4ea6ea,000,[],cndo,-8.8951292695,-11.2263285247,0.4644983225,1.9570427271,73,1.8388,-250.7280994,000,0
6ea6ea-6ea-6ea-.log,6ea6ea-6ea-6ea-,000,[],cndo,-9.0273765951,-11.3115001561,0.2911618073,1.9102391469,73,2.536,-254.5715618,000,0
6ea6ea-6ea-6ea.log,6ea6ea-6ea-6ea,000,[],cndo,-8.895945611,-11.1373472994,0.423137019,1.9126881714,73,0.0881,-254.5221354,000,0
6ea6ea-6ea.log,6ea6ea-6ea,000,[],cndo,-8.8804351222,-12.49846072,0.837838509,2.1731011149,55,1.8263,-191.2151717,000,0
6ea6ea-6ea6ea-.log,6ea6ea-6ea6ea-,000,[],cndo,-8.6934929151,-9.3653419826,0.524363367,1.9396274414,73,1.4803,-254.4735933,000,0
6ea6ea.log,6ea6ea,000,[],cndo,-10.7011488162,-12.7928878934,1.3964882196,2.5807276451,37,3.8512,-128.0061681,000,0
6ea6ea6ea-6ea-.log,6ea6ea6ea-6ea-,000,[],cndo,-9.0518668405,-11.2943569843,0.3415028674,1.9203073589,73,1.5837,-254.5707334,000,0
6ea6ea6ea-6ea.log,6ea6ea6ea-6ea,000,[],cndo,-8.8393459326,-10.6078137696,0.4966077554,1.9556821579,73,3.3977,-254.5218307,000,0
6ea6ea6ea.log,6ea6ea6ea,000,[],cndo,-9.7688868052,-12.9025497703,0.6598760586,2.4452149535,55,5.4008,-191.3132931,000,0
6ea6ea6ea6ea-.log,6ea6ea6ea6ea-,000,[],cndo,-9.0809830213,-11.3204799128,0.4068101887,1.9785397204,73,4.3524,-254.5710152,000,0
6ea6ea6ea6ea.log,6ea6ea6ea6ea,000,[],cndo,-9.255135878,-11.3923179662,0.2767397738,2.0865689143,73,6.9005,-254.6207447,000,0
6ed6ed.log,6ed6ed,000,[],cndo,-10.5835956379,-13.3303127246,0.7387890718,1.6819356363,45,5.9582,-163.5441469,000,0
6ed6ed6ed.log,6ed6ed6ed,000,[],cndo,-9.8477998184,-11.4821155329,0.0819062654,1.6237032748,67,8.4627,-244.6108903,000,0
6ed6ed6ed6ed.log,6ed6ed6ed6ed,000,[],cndo,-9.4154109289,-11.8913747462,-0.2707532694,1.3472356148,89,10.8336,-325.6779089,000,0
6ee.log,6ee,000,[],cndo,-11.2410226719,-14.7333316763,1.9434370352,3.2631891523,23,2.0517,-78.6657372,000,0
6ee6ee.log,6ee6ee,000,[],cndo,-9.9835846238,-13.0448653079,1.1104965753,2.0332346019,45,4.0709,-155.9071489,000,0
6ee6ee6ee.log,6ee6ee6ee,000,[],cndo,-9.3740496254,-10.6249569414,0.4835462912,1.9956828922,67,5.9018,-233.1500994,000,0
6ee6ee6ee6ee.log,6ee6ee6ee6ee,000,[],cndo,-8.9269665886,-10.9650992396,0.1515674081,1.7641140156,89,7.6626,-310.3932612,000,0
6ef6ef-.log,6ef6ef-,000,[],cndo,-5.8134400475,-12.1482502098,1.9483350843,2.3208589293,43,6.3381,-163.3535936,000,0.0166666667
6ef6ef-4ef6ef.log,6ef6ef-4ef6ef,000,[],cndo,-5.5911230414,-11.5447017158,0.6955229714,2.4305208062,85,4.9451,-322.9011999,000,0
6ef6ef-6ef-6ef-.log,6ef6ef-6ef-6ef-,000,[],cndo,-5.3571051402,-11.6772211552,0.4473551506,1.6495540895,85,9.3422,-326.8034452,000,0.0166666667
6ef6ef-6ef-6ef.log,6ef6ef-6ef-6ef,000,[],cndo,-5.2583278168,-11.2739484464,0.5123903581,1.7227527121,85,3.6321,-326.6018823,000,0.0166666667
6ef6ef-6ef.log,6ef6ef-6ef,000,[],cndo,-4.6768205438,-11.0197941212,1.8005772699,2.1954144497,64,10.6152,-244.9327935,000,0
6ef6ef-6ef6ef-.log,6ef6ef-6ef6ef-,000,[],cndo,-4.5075657362,-10.7517619902,1.4204342374,1.9050689839,85,18.7261,-325.1309246,000,0.0166666667
6ef6ef.log,6ef6ef,000,[],cndo,-9.786029977,-12.7703024448,1.3624739898,2.6250822008,43,2.3563,-164.7366601,000,0
6ef6ef6ef-6ef-.log,6ef6ef6ef-6ef-,000,[],cndo,-5.5239109233,-11.1261906321,0.3221827849,1.7477871852,85,4.9293,-326.5919085,000,0.0166666667
6ef6ef6ef-6ef.log,6ef6ef6ef-6ef,000,[],cndo,-5.5342512491,-11.4565368321,0.6824615072,2.243850713,85,4.1581,-326.4950622,000,0.0166666667
6ef6ef6ef.log,6ef6ef6ef,000,[],cndo,-9.0349957825,-11.9191303577,0.5893985744,2.5769180514,64,3.6433,-246.3032249,000,0
6ef6ef6ef6ef-.log,6ef6ef6ef6ef-,000,[],cndo,-5.5532992178,-11.1827903105,0.2593244882,1.8860210152,85,3.6376,-326.3806037,000,0.0166666667
6ef6ef6ef6ef.log,6ef6ef6ef6ef,000,[],cndo,-8.6042395761,-11.9417158063,0.1844931826,2.0378605372,85,4.9274,-327.8701804,000,0
6eh6eh-.log,6eh6eh-,000,[],cndo,-5.7296289852,-11.7104190435,1.9045247563,2.4063026746,43,7.0485,-152.2034367,000,0
6eh6eh-4eh6eh.log,6eh6eh-4eh6eh,000,[],cndo,-5.5954768628,-11.2693225112,0.8021915961,2.4947396722,85,11.6959,-299.0310402,000,0
6eh6eh-6eh-6eh-.log,6eh6eh-6eh-6eh-,000,[],cndo,-5.5824153986,-11.0040115185,0.640555976,2.4843993463,85,10.1767,-303.535437,000,0
6eh6eh-6eh-6eh.log,6eh6eh-6eh-6eh,000,[],cndo,-5.5826875124,-11.2480976317,0.8593355023,2.5385500002,85,11.7286,-302.9145217,000,0
6eh6eh-6eh.log,6eh6eh-6eh,000,[],cndo,-5.3230909104,-11.159932748,1.4813877373,2.366846168,64,11.3571,-227.2619388,000,0
6eh6eh-6eh6eh-.log,6eh6eh-6eh6eh-,000,[],cndo,-5.1728840715,-10.8826487465,1.2857378873,2.3320155967,85,16.1936,-302.3216779,000,0
6eh6eh.log,6eh6eh,000,[],cndo,-9.4224858887,-12.4233573006,1.6446560404,2.9385573429,43,6.5679,-152.827082,000,0
6eh6eh6eh-6eh-.log,6eh6eh6eh-6eh-,000,[],cndo,-5.6259536127,-10.7558436977,0.6879037839,2.3608596636,85,9.6087,-303.5351386,000,0
6eh6eh6eh-6eh.log,6eh6eh6eh-6eh,000,[],cndo,-5.3783300196,-10.9221052531,1.0076375443,2.2990898222,85,12.8026,-302.9272338,000,0
6eh6eh6eh.log,6eh6eh6eh,000,[],cndo,-8.6973025089,-11.3852430064,0.9504936382,2.8376031088,64,9.8333,-228.4927922,000,0
6eh6eh6eh6eh-.log,6eh6eh6eh6eh-,000,[],cndo,-5.6999685768,-11.1743547815,0.7624629757,2.3687509649,85,12.2383,-303.5343099,000,0
6eh6eh6eh6eh.log,6eh6eh6eh6eh,000,[],cndo,-8.2640972778,-11.4268764237,0.5915754851,2.365213485,85,13.1035,-304.1587115,000,0
6ei6ei-.log,6ei6ei-,000,[],cndo,-6.2950815418,-11.8198088066,1.707786451,2.1935096528,43,5.4503,-144.5119693,000,0
6ei6ei-4ei6ei.log,6ei6ei-4ei6ei,000,[],cndo,-6.1394324262,-11.1207483553,0.7545716744,2.0941881018,85,8.1364,-283.5872531,000,0.0166666667
6ei6ei-6ei-6ei-.log,6ei6ei-6ei-6ei-,000,[],cndo,-6.1590246225,-11.2608869822,0.5972898757,2.1208552579,85,6.0762,-288.1816686,000,0.0166666667
6ei6ei-6ei-6ei.log,6ei6ei-6ei-6ei,000,[],cndo,-6.1522217766,-11.114489737,0.7943002948,2.1124197289,85,8.5574,-287.4956398,000,0.0166666667
6ei6ei-6ei.log,6ei6ei-6ei,000,[],cndo,-5.7655480119,-11.1476876253,1.3069627667,2.0356836265,64,9.5486,-215.6664795,000,0
6ei6ei-6ei6ei-.log,6ei6ei-6ei6ei-,000,[],cndo,-5.5669049098,-10.3084885471,1.0996120217,1.9551379302,85,13.8487,-286.8219703,000,0.0166666667
6ei6ei.log,6ei6ei,000,[],cndo,-9.8099759948,-11.9936895495,1.4985309091,2.5850814666,43,4.9249,-145.1998081,000,0
6ei6ei6ei-6ei-.log,6ei6ei6ei-6ei-,000,[],cndo,-6.215624301,-10.7133939389,0.6449097974,2.1233042825,85,5.3792,-288.1822375,000,0
6ei6ei6ei-6ei.log,6ei6ei6ei-6ei,000,[],cndo,-5.7995622418,-10.8426480123,0.8419202166,2.0522825706,85,9.9999,-287.5012558,000,0
6ei6ei6ei.log,6ei6ei6ei,000,[],cndo,-9.0842483873,-11.9033477551,0.8258655001,2.5559652858,64,7.2494,-217.0341415,000,0
6ei6ei6ei6ei-.log,6ei6ei6ei6ei-,000,[],cndo,-6.2877344682,-11.5098711445,0.6451819113,2.0784054991,85,8.4184,-288.1811284,000,0
6ei6ei6ei6ei.log,6ei6ei6ei6ei,000,[],cndo,-8.644784538,-11.5027961847,0.475382876,2.2177277845,85,9.5462,-288.8685787,000,0
6el6el-.log,6el6el-,000,[],cndo,-5.952490219,-11.8995381613,1.5241096099,2.7094374908,49,2.7261,-181.9701296,000,0
6el6el.log,6el6el,000,[],cndo,-9.809703881,-12.9482648952,1.5311845697,2.8199157093,49,7.2848,-182.295045,000,0
6el6el6el.log,6el6el6el,000,[],cndo,-9.000437325,-11.5272864301,0.8255933863,2.7404584684,73,10.8631,-272.7467371,000,0
6el6el6el6el-.log,6el6el6el6el-,000,[],cndo,-5.7753441101,-9.8216768899,0.5562006861,2.2754159183,97,9.492,-362.8723808,000,0.0166666667
6el6el6el6el.log,6el6el6el6el,000,[],cndo,-8.5239659937,-10.3376047278,0.4604166149,2.2740553491,97,14.4434,-363.1986121,000,0
6fa6fa-.log,6fa6fa-,000,[],cndo,-10.5305334394,-13.6413388421,1.788604261,3.5951680354,35,2.2259,-137.0466158,000,0
6fa6fa-4fa6fa.log,6fa6fa-4fa6fa,000,[],cndo,-9.1367663582,-11.9218514961,0.6585154894,2.6895731806,69,5.0309,-268.5339558,000,0
6fa6fa-6fa-6fa-.log,6fa6fa-6fa-6fa-,000,[],cndo,-8.981933584,-11.8968170229,0.6568828063,2.6580079753,69,3.1969,-272.7105416,000,0
6fa6fa-6fa-6fa.log,6fa6fa-6fa-6fa,000,[],cndo,-9.1239770078,-11.9033477551,0.5956571927,2.6057621183,69,3.2395,-272.3912128,000,0
6fa6fa-6fa.log,6fa6fa-6fa,000,[],cndo,-9.6850757429,-11.901715072,0.9877732341,3.3704020047,52,5.1616,-204.5591398,000,0
6fa6fa-6fa6fa-.log,6fa6fa-6fa6fa-,000,[],cndo,-9.0652004186,-11.8222578312,0.7235506968,2.6713415534,69,3.4505,-272.386739,000,0
6fa6fa.log,6fa6fa,000,[],cndo,-10.595296533,-13.8154916988,1.598124574,3.5290443726,35,7.0288,-137.0541391,000,0
6fa6fa6fa-6fa-.log,6fa6fa6fa-6fa-,000,[],cndo,-9.0080565125,-12.2546467207,0.6813730518,2.6049457768,69,3.3774,-272.7137243,000,0
6fa6fa6fa-6fa.log,6fa6fa6fa-6fa,000,[],cndo,-9.1460182287,-11.7808965277,0.6206916658,2.5505230091,69,7.8453,-272.3946282,000,0
6fa6fa6fa.log,6fa6fa6fa,000,[],cndo,-9.7158246067,-11.9125996256,0.8707642835,3.2503998019,52,9.9197,-204.8905249,000,0
6fa6fa6fa6fa-.log,6fa6fa6fa6fa-,000,[],cndo,-9.0945887132,-12.0127375182,0.6568828063,2.5581421965,69,7.7335,-272.7184763,000,0
6fa6fa6fa6fa.log,6fa6fa6fa6fa,000,[],cndo,-9.2475166905,-12.3896151846,0.502322146,2.4079353576,69,12.6384,-272.7275756,000,0
6fd6fd-.log,6fd6fd-,000,[],cndo,-5.5603741776,-12.4739704746,1.8639797943,1.9409880106,43,8.8335,-172.4438972,000,0
6fd6fd-4fd6fd.log,6fd6fd-4fd6fd,000,[],cndo,-5.4928899457,-11.942260034,0.9510378659,1.7418006808,85,11.0166,-338.0306932,000,0.0166666667
6fd6fd-6fd-6fd-.log,6fd6fd-6fd-6fd-,000,[],cndo,-5.4683997002,-11.9634849134,0.7665446833,1.7360862902,85,14.0279,-343.6274242,000,0
6fd6fd-6fd-6fd.log,6fd6fd-6fd-6fd,000,[],cndo,-5.5290810862,-11.9868867035,0.8062733037,1.6838404332,85,10.6246,-342.0698937,000,0.0166666667
6fd6fd-6fd.log,6fd6fd-6fd,000,[],cndo,-4.9859418644,-12.169747203,1.2005662558,1.795407107,64,7.1788,-256.4875774,000,0.0166666667
6fd6fd-6fd6fd-.log,6fd6fd-6fd6fd-,000,[],cndo,-4.5551856579,-11.5433411466,1.0775708008,1.613362949,85,13.1788,-341.9470782,000,0.0166666667
6fd6fd.log,6fd6fd,000,[],cndo,-10.4415522142,-13.0990159618,1.0666862473,2.3219473847,43,8.6488,-172.5922697,000,0
6fd6fd6fd-6fd-.log,6fd6fd6fd-6fd-,000,[],cndo,-5.4403719748,-12.097364922,0.6225964627,1.5886005897,85,15.3605,-343.6289409,000,0
6fd6fd6fd-6fd.log,6fd6fd6fd-6fd,000,[],cndo,-4.8700213692,-11.9098784872,0.8653220067,1.7388074286,85,9.9488,-342.0783348,000,0
6fd6fd6fd.log,6fd6fd6fd,000,[],cndo,-9.7683425775,-12.6007755234,0.3616392915,2.2920148624,64,12.3272,-258.188591,000,0
6fd6fd6fd6fd-.log,6fd6fd6fd6fd-,000,[],cndo,-5.4390114056,-12.1863461472,0.4038169365,1.7744543414,85,13.0246,-343.6320277,000,0.0166666667
6fd6fd6fd6fd.log,6fd6fd6fd6fd,000,[],cndo,-9.3909206834,-12.0968206943,0.0070749598,1.7385353147,85,15.8038,-343.7855573,000,0
6fe6fe-.log,6fe6fe-,000,[],cndo,-5.9769804645,-12.0176355673,1.5216605854,2.7673977384,43,4.5073,-164.7715647,000,0
6fe6fe-4fe6fe.log,6fe6fe-4fe6fe,000,[],cndo,-4.7747815257,-11.5604843184,1.4871021279,1.8403058904,85,9.0073,-322.6174986,000,0.0166666667
6fe6fe-6fe-6fe-.log,6fe6fe-6fe-6fe-,000,[],cndo,-5.7162954072,-11.4426590263,0.6266781703,2.3641250296,85,1.8099,-328.307379,000,0
6fe6fe-6fe-6fe.log,6fe6fe-6fe-6fe,000,[],cndo,-4.7946458359,-11.5920495237,1.35539903,1.7935023101,85,7.5754,-326.6720126,000,0.0166666667
6fe6fe-6fe.log,6fe6fe-6fe,000,[],cndo,-5.1791426898,-11.4823876468,1.0217874639,2.6405926896,64,3.4563,-244.923911,000,0
6fe6fe-6fe6fe-.log,6fe6fe-6fe6fe-,000,[],cndo,-3.7864640639,-10.7348909322,1.4849252172,1.945341832,85,15.8087,-326.4788742,000,0.0166666667
6fe6fe.log,6fe6fe,000,[],cndo,-9.9174609611,-12.5819996685,1.4269649695,2.678688627,43,7.3039,-164.9534119,000,0
6fe6fe6fe-6fe-.log,6fe6fe6fe-6fe-,000,[],cndo,-5.7361597174,-11.0380257484,0.6411002037,2.3137839695,85,6.1271,-328.3102367,000,0
6fe6fe6fe-6fe.log,6fe6fe6fe-6fe,000,[],cndo,-5.079276911,-11.0029230632,0.6160657306,2.5665777255,85,5.8636,-326.6937426,000,0
6fe6fe6fe.log,6fe6fe6fe,000,[],cndo,-9.2271081526,-12.0696093104,0.7537553329,2.6688925288,64,10.5897,-246.7250976,000,0
6fe6fe6fe6fe-.log,6fe6fe6fe6fe-,000,[],cndo,-5.8724887505,-11.66905774,0.5738880856,2.1872510346,85,10.697,-328.3143621,000,0
6fe6fe6fe6fe.log,6fe6fe6fe6fe,000,[],cndo,-8.8295498344,-11.519123015,0.4179668561,2.1799039609,85,13.7368,-328.4973874,000,0
6ff.log,6ff,000,[],cndo,-11.0910879469,-12.5395499097,3.2076779292,4.2855208439,21,2.1582,-87.6896985,000,0
