13id13id13id13id-.log,13id13id13id13id-,000,[],pm3,-8.3038258983,-9.6959602965,-1.6359483976,-1.0675025888,77,6.975,0.8167196,000,0
13id13id13id13id.log,13id13id13id13id,000,[],pm3,-8.3049143536,-9.7326956647,-1.6604386431,-1.0479103924,77,12.2699,0.8675816,000,0
13ie13ie-.log,13ie13ie-,000,[],pm3,-7.960418234,-10.7438706888,-0.224221803,0.6821893933,39,0.6705,0.4036524,000,0
13ie13ie-13ie-13ie-.log,13ie13ie-13ie-13ie-,000,[],pm3,-7.4186395813,-8.6366211229,-0.7730754154,-0.3251760371,77,4.3984,0.8960177,000,0
13ie13ie-13ie-13ie.log,13ie13ie-13ie-13ie,000,[],pm3,-7.4238097443,-8.686962183,-0.714843054,-0.2911618073,77,1.3267,0.8516634,000,0
13ie13ie-13ie.log,13ie13ie-13ie,000,[],pm3,-7.6216365049,-8.8388017049,-0.483818405,-0.0680284596,58,2.6195,0.6078483,000,0
13ie13ie-13ie13ie-.log,13ie13ie-13ie13ie-,000,[],pm3,-7.4605451125,-8.670091125,-0.6462703666,-0.231024649,77,0.9837,0.8119123,000,0
13ie13ie-4ie13ie.log,13ie13ie-4ie13ie,000,[],pm3,-7.5242197507,-8.8602986982,-1.0751217763,-0.4370148248,79,2.81,0.9111516,000,0
13ie13ie.log,13ie13ie,000,[],pm3,-7.8295314776,-10.1120223557,-0.163540417,0.740149641,39,4.3075,0.4472665,000,0
13ie13ie13ie-13ie-.log,13ie13ie13ie-13ie-,000,[],pm3,-7.4466673067,-8.6205664064,-0.7926676118,-0.2043574928,77,1.4089,0.8957414,000,0
13ie13ie13ie-13ie.log,13ie13ie13ie-13ie,000,[],pm3,-7.4412250299,-8.6964861673,-0.7235506968,-0.2498005038,77,4.0121,0.8541023,000,0
13ie13ie13ie.log,13ie13ie13ie,000,[],pm3,-7.5228591815,-8.8205700777,-0.5804188177,0.1156483814,58,5.0282,0.6940429,000,0
13ie13ie13ie13ie-.log,13ie13ie13ie13ie-,000,[],pm3,-7.4047617756,-8.670091125,-0.8019194823,-0.2615013989,77,3.4149,0.8964475,000,0
13ie13ie13ie13ie.log,13ie13ie13ie13ie,000,[],pm3,-7.3985031573,-8.6298182769,-0.8343010291,-0.2429976579,77,4.9739,0.9411257,000,0
13if13if-.log,13if13if-,000,[],pm3,-7.8004152969,-8.6298182769,0.1529279773,1.3189357756,37,1.5763,0.1099421,000,0
13if13if-13if-13if-.log,13if13if-13if-13if-,000,[],pm3,-7.1367296446,-8.6358047813,-0.4944308447,0.2759234323,73,5.9066,0.2243941,000,0
13if13if-13if-13if.log,13if13if-13if-13if,000,[],pm3,-7.1176816759,-8.5351226611,-0.3714353897,0.3616392915,73,3.6194,0.2131921,000,0
13if13if-13if.log,13if13if-13if,000,[],pm3,-7.3756455948,-10.5411458791,-0.1327915532,0.7132103709,55,4.3379,0.1571548,000,0
13if13if-13if13if-.log,13if13if-13if13if-,000,[],pm3,-7.2382281064,-8.5596129065,-0.3695305928,0.2946992872,73,3.5976,0.2225215,000,0
13if13if-4if13if.log,13if13if-4if13if,000,[],pm3,-7.243942497,-9.0137709031,-0.595112965,0.234290015,75,5.5893,0.2704784,000,0
13if13if.log,13if13if,000,[],pm3,-7.6866717124,-8.506550708,0.2266708275,1.3091396774,37,4.8401,0.1850982,000,0
13if13if13if-13if-.log,13if13if13if-13if-,000,[],pm3,-7.2782288406,-8.6205664064,-0.5298056437,0.2500726177,73,2.9476,0.3078265,000,0
13if13if13if-13if.log,13if13if13if-13if,000,[],pm3,-7.2518337983,-8.567232094,-0.4171505146,0.3208222157,73,5.5368,0.2974738,000,0
13if13if13if.log,13if13if13if,000,[],pm3,-7.3987752711,-10.6611480819,-0.2446303409,0.7025979312,55,5.8132,0.3253552,000,0
13if13if13if13if-.log,13if13if13if13if-,000,[],pm3,-7.3171411196,-8.6714516942,-0.5156557241,0.1602750509,73,3.5805,0.3905115,000,0
13if13if13if13if.log,13if13if13if13if,000,[],pm3,-7.2828547759,-8.6325394153,-0.5251797085,0.2168747294,73,5.8756,0.4658424,000,0
13ih13ih-.log,13ih13ih-,000,[],pm3,-7.3405429097,-8.2817846773,0.3537479902,1.5279192037,37,2.3708,0.2623047,000,0
13ih13ih-13ih-13ih-.log,13ih13ih-13ih-13ih-,000,[],pm3,-6.8469284065,-8.0409639302,-0.3145635974,0.3771497803,73,5.8536,0.6326646,000,0
13ih13ih-13ih-13ih.log,13ih13ih-13ih-13ih,000,[],pm3,-6.8523706833,-7.9767450643,-0.2337457873,0.4021842534,73,4.7545,0.58613,000,0
13ih13ih-13ih.log,13ih13ih-13ih,000,[],pm3,-7.0387686627,-10.0888926794,0.0133335781,0.7494015115,55,3.9703,0.4021682,000,0
13ih13ih-13ih13ih-.log,13ih13ih-13ih13ih-,000,[],pm3,-6.8765888149,-7.9925276669,-0.1785066781,0.4527974274,73,4.7584,0.541932,000,0
13ih13ih-4ih13ih.log,13ih13ih-4ih13ih,000,[],pm3,-6.9761824798,-8.7277792588,-0.492253934,0.3235433541,75,5.2831,0.667229,000,0
13ih13ih.log,13ih13ih,000,[],pm3,-7.2580924166,-8.2978393938,0.3453124612,1.4639724516,37,3.7427,0.3085456,000,0
13ih13ih13ih-13ih-.log,13ih13ih13ih-13ih-,000,[],pm3,-6.8689696274,-8.0276303521,-0.2873522135,0.4277629543,73,4.7904,0.6322595,000,0
13ih13ih13ih-13ih.log,13ih13ih13ih-13ih,000,[],pm3,-6.8695138551,-7.9827315687,-0.2185074124,0.4489878337,73,5.3177,0.5870757,000,0
13ih13ih13ih.log,13ih13ih13ih,000,[],pm3,-6.9799920735,-10.1743364247,-0.0957840712,0.8147088327,55,4.9059,0.4938854,000,0
13ih13ih13ih13ih-.log,13ih13ih13ih13ih-,000,[],pm3,-6.8531870248,-7.9381048992,-0.2772840015,0.3883064477,73,4.887,0.632336,000,0
13ih13ih13ih13ih.log,13ih13ih13ih13ih,000,[],pm3,-6.8488332033,-7.9636836,-0.3512989656,0.372523845,73,5.8224,0.6793525,000,0
13ii.log,13ii,000,[],pm3,-8.4276376948,-12.6644501616,1.3850594384,1.8860210152,19,2.1637,0.126586,000,0
13ii13ii-.log,13ii13ii-,000,[],pm3,-7.720958056,-8.6450566518,0.3053117269,1.6188052257,37,0.0034,0.2695007,000,0
13ii13ii-13ii-13ii-.log,13ii13ii-13ii-13ii-,000,[],pm3,-7.1149605375,-8.6175731542,-0.3357884768,0.3140193697,73,2.7715,0.8212733,000,0
13ii13ii-13ii-13ii.log,13ii13ii-13ii-13ii,000,[],pm3,-7.1190422451,-8.6183894957,-0.266399448,0.3423192089,73,0.6142,0.6877111,000,0
13ii13ii-13ii.log,13ii13ii-13ii,000,[],pm3,-7.3438082757,-10.4472666048,-0.0263950423,0.6889922393,55,2.0183,0.4132026,000,0
13ii13ii-13ii13ii-.log,13ii13ii-13ii13ii-,000,[],pm3,-7.1604035485,-8.5884569734,-0.2106161111,0.3888506753,73,0.022,0.5568041,000,0
13ii13ii-4ii13ii.log,13ii13ii-4ii13ii,000,[],pm3,-7.2491126599,-9.1242491216,-0.5910312574,0.2244939168,75,2.0241,0.6982576,000,0
13ii13ii.log,13ii13ii,000,[],pm3,-7.6061260161,-8.5813820136,0.2898012381,1.4321351325,37,3.1871,0.402761,000,0
13ii13ii13ii-13ii-.log,13ii13ii13ii-13ii-,000,[],pm3,-7.1370017584,-8.5971646163,-0.3268087201,0.3681700236,73,0.4609,0.8209176,000,0
13ii13ii13ii-13ii.log,13ii13ii13ii-13ii,000,[],pm3,-7.1451651736,-8.6091376252,-0.2674879033,0.3741565281,73,3.0943,0.6889498,000,0
13ii13ii13ii.log,13ii13ii13ii,000,[],pm3,-7.2621741242,-9.9087533182,-0.1463972452,0.7336189088,55,3.6853,0.678938,000,0
13ii13ii13ii13ii-.log,13ii13ii13ii13ii-,000,[],pm3,-7.1149605375,-8.6181173818,-0.3357884768,0.3142914836,73,2.7693,0.8212537,000,0
13ii13ii13ii13ii.log,13ii13ii13ii13ii,000,[],pm3,-7.1135999683,-8.6687305558,-0.4000073427,0.2971483117,73,3.6375,0.9553078,000,0
13il13il-.log,13il13il-,000,[],pm3,-7.6178269112,-9.8984129924,0.4057217333,1.5388037572,43,1.6585,0.1724159,000,0
13il13il-13il-13il-.log,13il13il-13il-13il-,000,[],pm3,-7.2401329032,-8.5490004668,-0.500689463,0.2514331869,85,8.0466,3.9267334,000,0
13il13il-13il-13il.log,13il13il-13il-13il,000,[],pm3,-7.1778188342,-8.6749891741,-0.4122524655,0.2432697717,85,3.8722,2.680835,000,0.0166666667
13il13il-13il.log,13il13il-13il,000,[],pm3,-7.2616298965,-8.9002994324,-0.0666678905,0.7385169579,64,2.3377,0.8045595,000,0
13il13il-13il13il-.log,13il13il-13il13il-,000,[],pm3,-7.0624425666,-8.6589344576,-0.2655831065,0.4530695412,85,3.7701,0.9237111,000,0
13il13il.log,13il13il,000,[],pm3,-7.5522474761,-9.9185494164,0.3499383964,1.3730864295,43,3.1938,0.2260727,000,0
13il13il13il-13il-.log,13il13il13il-13il-,000,[],pm3,-7.1209470419,-8.5933550225,-0.3232712402,0.396197749,85,4.7898,2.1690739,000,0.0166666667
13il13il13il-13il.log,13il13il13il-13il,000,[],pm3,-7.0531906961,-8.6660094174,-0.2429976579,0.4065380748,85,3.1619,0.9245339,000,0
13il13il13il.log,13il13il13il,000,[],pm3,-7.1835332248,-8.9754028519,-0.0819062654,0.8759344464,64,4.2377,0.346759,000,0
13il13il13il13il-.log,13il13il13il13il-,000,[],pm3,-6.9965910177,-8.6883227522,-0.2272150552,0.4887164541,85,1.2491,0.4127362,000,0
13il13il13il13il.log,13il13il13il13il,000,[],pm3,-7.0131899619,-8.7802972296,-0.3303462,0.4277629543,85,4.8362,0.4675061,000,0
13la13la-.log,13la13la-,000,[],pm3,-7.6431334982,-8.8768976423,0.4519810859,1.6514588864,37,1.9111,0.1094335,000,0
13la13la-13la-13la-.log,13la13la-13la-13la-,000,[],pm3,-7.0292446783,-8.7305003972,-0.1896633455,0.571439061,73,1.7473,0.2204159,000,0
13la13la-13la-13la.log,13la13la-13la-13la,000,[],pm3,-7.1024433009,-8.825196013,-0.3855853093,0.4661310055,73,4.0174,0.7420085,000,0
13la13la-13la.log,13la13la-13la,000,[],pm3,-7.3340121775,-10.4761106717,-0.1640846447,0.873213308,55,4.359,0.6828109,000,0
13la13la-13la13la-.log,13la13la-13la13la-,000,[],pm3,-7.0991779348,-8.6450566518,-0.2470793654,0.5088528782,73,4.3603,0.7297472,000,0
13la13la.log,13la13la,000,[],pm3,-7.5987789425,-8.8934965865,0.3189174188,1.3091396774,37,4.2042,0.3921982,000,0
13la13la13la-13la-.log,13la13la13la-13la-,000,[],pm3,-7.0414898011,-8.7234254374,-0.2076228588,0.5610987352,73,4.1212,0.4937457,000,0
13la13la13la-13la.log,13la13la13la-13la,000,[],pm3,-7.1233960665,-8.8072364996,-0.3983746597,0.4370148248,73,6.29,1.0119606,000,0
13la13la13la.log,13la13la13la,000,[],pm3,-7.2621741242,-9.2744559605,-0.1349684639,0.8571585915,55,4.7394,0.7220848,000,0
13la13la13la13la-.log,13la13la13la13la-,000,[],pm3,-7.0447551671,-8.6031511207,-0.2740186355,0.5015058045,73,5.8597,0.7679736,000,0
13la13la13la13la.log,13la13la13la13la,000,[],pm3,-7.1116951714,-8.5160746924,-0.4002794566,0.3755170972,73,4.6019,1.0520315,000,0
13ld13ld-.log,13ld13ld-,000,[],pm3,-8.5024690004,-12.3267568879,-0.7069517526,0.0038095937,45,4.3903,0.230795,000,0
13ld13ld-13ld-13ld-.log,13ld13ld-13ld-13ld-,000,[],pm3,-8.0336168565,-9.5928291516,-1.3496846394,-0.7665446833,89,9.211,0.5059351,000,0
13ld13ld-13ld-13ld.log,13ld13ld-13ld-13ld,000,[],pm3,-8.0983799501,-9.7316072093,-1.5355383911,-0.9077717655,89,6.507,1.0054428,000,0
13ld13ld-13ld.log,13ld13ld-13ld,000,[],pm3,-8.2423281707,-9.4341867837,-1.2802956105,-0.6552501233,67,9.3002,0.936375,000,0
13ld13ld-13ld13ld-.log,13ld13ld-13ld13ld-,000,[],pm3,-8.0684474279,-9.5993598838,-1.3798892755,-0.8030079377,89,7.393,1.0574223,000,0
13ld13ld13ld-13ld.log,13ld13ld13ld-13ld,000,[],pm3,-7.8951109127,-9.344389217,-1.4718637529,-0.8767507879,89,10.3249,2.6284035,000,0.0166666667
13ld13ld13ld.log,13ld13ld13ld,000,[],pm3,-7.677147728,-7.8488515601,-0.9904943724,-0.2220448923,67,8.8479,3.4971259,000,0.0166666667
13ld13ld13ld13ld-.log,13ld13ld13ld13ld-,000,[],pm3,-7.6444940674,-8.729139828,-1.3145819542,-0.5902149159,89,4.9197,3.6152759,000,0.0166666667
13ld13ld13ld13ld.log,13ld13ld13ld13ld,000,[],pm3,-7.5620435743,-8.3109008581,-1.2321314611,-0.5722554025,89,7.1947,5.1896041,000,0.0166666667
13le13le-.log,13le13le-,000,[],pm3,-7.8801446516,-10.8499950859,-0.092790819,0.5790582485,45,1.7206,0.2769479,000,0
13le13le-13le-13le-.log,13le13le-13le-13le-,000,[],pm3,-7.2741471331,-8.660022913,-0.6606924001,-0.0797293547,89,1.0394,0.5977404,000,0
13le13le-13le-13le.log,13le13le-13le-13le,000,[],pm3,-7.3473457556,-8.7125408838,-0.8566143639,-0.2081670865,89,3.018,1.0954604,000,0
13le13le-13le.log,13le13le-13le,000,[],pm3,-7.5751050385,-8.5177073754,-0.6454540251,0.0043538214,67,4.5895,1.0057652,000,0
13le13le-13le13le-.log,13le13le-13le13le-,000,[],pm3,-7.3508832355,-8.6907717767,-0.7004210205,-0.1251723657,89,3.1703,1.1457613,000,0
13le13le.log,13le13le,000,[],pm3,-7.3073450214,-10.3193731007,-0.3395980706,0.6721211813,45,5.7954,2.0591042,000,0
13le13le13le-13le-.log,13le13le13le-13le-,000,[],pm3,-7.2676164009,-8.5721301431,-0.7537553329,-0.1600029371,89,4.2998,2.3566806,000,0.0166666667
13le13le13le-13le.log,13le13le13le-13le,000,[],pm3,-6.3677359367,-8.6787987678,-1.0430123433,-0.8149809466,89,5.0448,3.0156366,000,0.0333333333
13le13le13le.log,13le13le13le,000,[],pm3,-7.3609514476,-7.5718396725,-0.7991983439,-0.0432661003,67,6.9137,3.9801286,000,0.0166666667
13le13le13le13le-.log,13le13le13le13le-,000,[],pm3,-7.2904739634,-8.1157952358,-0.9200168883,-0.2432697717,89,7.5528,4.1173472,000,0.0166666667
13le13le13le13le.log,13le13le13le13le,000,[],pm3,-7.3876186037,-8.014296774,-1.0876390128,-0.4353821417,89,7.1879,5.9012908,000,0.0166666667
13lf13lf-.log,13lf13lf-,000,[],pm3,-7.7549722858,-10.0173267398,0.2473514793,1.2792071552,43,3.1484,0.0141363,000,0
13lf13lf-13lf-13lf-.log,13lf13lf-13lf-13lf-,000,[],pm3,-7.0082919128,-8.5808377859,-0.2745628631,0.4947029585,85,4.3552,0.0634246,000,0
13lf13lf-13lf-13lf.log,13lf13lf-13lf-13lf,000,[],pm3,-7.0866606983,-8.5996136408,-0.3747007557,0.3945650659,85,6.3718,0.5389988,000,0
13lf13lf-13lf.log,13lf13lf-13lf,000,[],pm3,-7.3952377912,-8.9764913072,-0.261229285,0.6530732126,64,6.934,0.5608198,000,0
13lf13lf-13lf13lf-.log,13lf13lf-13lf13lf-,000,[],pm3,-7.1889755016,-8.6823362477,-0.4027284811,0.3594623808,85,6.5532,0.5927679,000,0
13lh13lh-.log,13lh13lh-,000,[],pm3,-7.3174132334,-9.6328298859,0.4356542556,1.6446560404,43,2.8706,0.1639494,000,0
13lh13lh-13lh-13lh-.log,13lh13lh-13lh-13lh-,000,[],pm3,-6.7527770183,-8.2513079274,-0.1385059438,0.5654525566,85,4.8999,0.3815535,000,0
13lh13lh-13lh-13lh.log,13lh13lh-13lh-13lh,000,[],pm3,-6.8567245047,-8.275526059,-0.2985088809,0.4318446618,85,5.8995,0.864996,000,0
13lh13lh-13lh.log,13lh13lh-13lh,000,[],pm3,-7.1201307004,-8.646417221,-0.1417713099,0.787225335,64,5.544,0.7982426,000,0
13lh13lh-13lh13lh-.log,13lh13lh-13lh13lh-,000,[],pm3,-6.8817589778,-8.221647519,-0.2389159503,0.4996010076,85,5.8209,0.9015764,000,0
13li13li-.log,13li13li-,000,[],pm3,-7.6178269112,-9.8984129924,0.4057217333,1.5382595295,43,1.6583,0.1723801,000,0
13li13li-13li-13li-.log,13li13li-13li-13li-,000,[],pm3,-6.9965910177,-8.6880506383,-0.2274871691,0.4884443403,85,1.2509,0.4125794,000,0
13li13li-13li-13li.log,13li13li-13li-13li,000,[],pm3,-7.0670685019,-8.7062822655,-0.3972862043,0.3828641709,85,3.6283,0.8882428,000,0
13li13li-13li.log,13li13li-13li,000,[],pm3,-7.304623883,-8.8945850418,-0.1880306625,0.750217853,64,4.3697,0.8163319,000,0
13li13li-13li13li-.log,13li13li-13li13li-,000,[],pm3,-7.0624425666,-8.6589344576,-0.2655831065,0.4530695412,85,3.7699,0.9238826,000,0
13li13li.log,13li13li,000,[],pm3,-7.5307504828,-8.5130814401,0.1001378926,1.2321314611,43,5.7219,1.936261,000,0
13li13li13li-13li-.log,13li13li13li-13li-,000,[],pm3,-7.1195864727,-8.5911781118,-0.3213664434,0.3981025459,85,4.765,2.1623462,000,0
13li13li13li-13li.log,13li13li13li-13li,000,[],pm3,-7.2025811935,-8.6442403103,-0.4870837711,0.2644946511,85,7.6212,2.6867293,000,0
13li13li13li.log,13li13li13li,000,[],pm3,-7.4493884451,-8.5704974601,-0.4171505146,0.5254518223,64,7.4295,3.8074411,000,0
13li13li13li13li-.log,13li13li13li13li-,000,[],pm3,-7.2374117648,-8.5454629869,-0.4966077554,0.2552427806,85,8.0087,3.9132849,000,0.0166666667
13li13li13li13li.log,13li13li13li13li,000,[],pm3,-7.3903397421,-8.6594786853,-0.7284487459,0.0195921964,85,8.0225,5.6786659,000,0.0166666667
13ll.log,13ll,000,[],pm3,-7.9979699437,-12.8473106611,1.331725126,1.79703979,25,2.9805,0.0108797,000,0
13ll13ll-.log,13ll13ll-,000,[],pm3,-7.5402744672,-11.591505296,0.4944308447,1.7535015758,49,0.0005,0.0107826,000,0
13ll13ll-13ll-13ll-.log,13ll13ll-13ll-13ll-,000,[],pm3,-7.0885654951,-7.7062639087,-0.2533379837,0.5058596259,97,4.2996,1.9384989,000,0.0166666667
13ll13ll-13ll-13ll.log,13ll13ll-13ll-13ll,000,[],pm3,-7.1778188342,-8.1147067804,-0.4593281595,0.283270506,97,0.5759,2.0267571,000,0
13ll13ll-13ll.log,13ll13ll-13ll,000,[],pm3,-7.2719702223,-8.4053243601,-0.2144257048,0.7907628149,73,2.9964,1.0665291,000,0
13ll13ll-13ll13ll-.log,13ll13ll-13ll13ll-,000,[],pm3,-6.9840737811,-8.1664084098,-0.2927944903,0.537696945,97,0.0017,1.0738755,000,0
13ll13ll.log,13ll13ll,000,[],pm3,-7.4379596639,-9.1647940835,0.2315688766,1.2634245526,49,5.0955,0.9764224,000,0
13ll13ll13ll-13ll-.log,13ll13ll13ll-13ll-,000,[],pm3,-7.0341427274,-7.459728771,-0.2236775753,0.5298056437,97,0.0021,1.9387372,000,0
13ll13ll13ll-13ll.log,13ll13ll13ll-13ll,000,[],pm3,-7.1016269594,-7.9922555531,-0.397830432,0.3464009165,97,5.0079,2.0304923,000,0.0166666667
13ll13ll13ll.log,13ll13ll13ll,000,[],pm3,-7.2825826621,-8.0646378341,-0.1893912317,0.7559322436,73,6.3633,1.9404073,000,0
13ll13ll13ll13ll-.log,13ll13ll13ll13ll-,000,[],pm3,-7.0885654951,-7.7062639087,-0.2533379837,0.5058596259,97,4.2998,1.938368,000,0
13ll13ll13ll13ll.log,13ll13ll13ll13ll,000,[],pm3,-7.1816284279,-7.5952414626,-0.4269466127,0.2971483117,97,6.6728,2.9043284,000,0.0166666667
2.log,2,000,[],pm3,-10.3280807435,-11.5343613899,1.1915864992,2.5341961787,6,0.0048,0.0694942,000,0
22-.log,22-,000,[],pm3,-8.9800287871,-11.8905584046,-0.0993215511,2.4604533285,11,0.1612,0.1186789,000,0
22-2-.log,22-2-,000,[],pm3,-8.2496752444,-11.1446943731,-0.8492672902,1.5026126167,16,0.206,0.1651868,000,0
22-2-2-.log,22-2-2-,000,[],pm3,-7.7936124509,-10.2478071611,-1.340160655,0.7649120003,21,0.2261,0.2110259,000,0
22-2-2.log,22-2-2,000,[],pm3,-7.8208238348,-10.268215699,-1.3053300837,0.792395498,21,0.0031,0.2108537,000,0
22-2.log,22-2,000,[],pm3,-8.2774308559,-11.1572116097,-0.8136203774,1.5251980653,16,0.0019,0.1653192,000,0
22-22-.log,22-22-,000,[],pm3,-7.8385112343,-10.2673993575,-1.276213903,0.8021915961,21,0.1769,0.2111624,000,0
22-22.log,22-22,000,[],pm3,-7.8191911517,-10.2464465919,-1.3023368315,0.7749802123,21,0.0603,0.2110126,000,0
22.log,22,000,[],pm3,-8.9226127672,-11.8004887241,-0.1521116358,2.4955560137,11,0.0044,0.1187122,000,0
222-.log,222-,000,[],pm3,-8.2499473582,-11.1446943731,-0.8492672902,1.5026126167,16,0.2093,0.165179,000,0
222-2-.log,222-2-,000,[],pm3,-7.8034085491,-10.2216842326,-1.3265549631,0.7431428932,21,0.2931,0.2107983,000,0
222-2.log,222-2,000,[],pm3,-7.8194632656,-10.2464465919,-1.3026089453,0.7749802123,21,0.0615,0.2110047,000,0
222.log,222,000,[],pm3,-8.2083139409,-11.1436059177,-0.8955266428,1.4955376569,16,0.005,0.1653982,000,0
2222-.log,2222-,000,[],pm3,-7.7938845648,-10.2478071611,-1.3404327689,0.7649120003,21,0.2322,0.2110173,000,0
2222.log,2222,000,[],pm3,-7.7642241563,-10.2284870786,-1.3749912264,0.7409659825,21,0.0061,0.2112377,000,0
3.log,3,000,[],pm3,-10.0897090209,-10.0897090209,1.5001635921,1.502068389,5,0.0001,0.1812008,000,0
33.log,33,000,[],pm3,-8.8679178856,-16.0435598091,-0.1058522832,-0.1058522832,9,0.0002,0.3036099,000,0
333.log,333,000,[],pm3,-8.2515800413,-11.1114964848,-0.982875185,-0.982875185,13,0.0002,0.4212577,000,0
3333.log,3333,000,[],pm3,-7.8681716427,-10.2924338306,-1.5420691233,-1.5420691233,17,0.0002,0.5373208,000,0
4aa.log,4aa,000,[],pm3,-9.5419438638,-13.9319564217,0.4391917355,0.5148393826,15,0.0256,0.1106588,000,0
4aa4aa-.log,4aa4aa-,000,[],pm3,-8.4937613576,-11.2804791785,-0.5036827152,0.4190553114,29,0.0345,0.2260122,000,0
4aa4aa-4aa-4aa-.log,4aa4aa-4aa-4aa-,000,[],pm3,-7.8404160312,-9.6382721627,-1.1608376354,-0.1893912317,57,0.0737,0.455901,000,0
4aa4aa-4aa-4aa.log,4aa4aa-4aa-4aa,000,[],pm3,-7.8409602588,-9.6382721627,-1.1611097492,-0.1896633455,57,0.0587,0.455834,000,0
4aa4aa-4aa.log,4aa4aa-4aa,000,[],pm3,-8.0605561266,-9.6578643591,-0.933894694,0.3499383964,43,0.0486,0.3409078,000,0
4aa4aa-4aa4aa-.log,4aa4aa-4aa4aa-,000,[],pm3,-7.8412323727,-9.6385442765,-1.1613818631,-0.1899354593,57,0.0666,0.4557617,000,0
4aa4aa-4aa4aa.log,4aa4aa-4aa4aa,000,[],pm3,-7.8409602588,-9.6385442765,-1.1611097492,-0.1896633455,57,0.0688,0.4558318,000,0
4aa4aa.log,4aa4aa,000,[],pm3,-8.4929450161,-11.3275548726,-0.5031384875,0.4206879945,29,0.0446,0.2260806,000,0
4aa4aa4aa-4aa-.log,4aa4aa4aa-4aa-,000,[],pm3,-7.8404160312,-9.6382721627,-1.1605655216,-0.1893912317,57,0.0556,0.4559027,000,0
4aa4aa4aa-4aa.log,4aa4aa4aa-4aa,000,[],pm3,-7.840688145,-9.6385442765,-1.1608376354,-0.1896633455,57,0.0724,0.4558314,000,0
4aa4aa4aa.log,4aa4aa4aa,000,[],pm3,-8.0594676712,-9.6573201314,-0.9330783525,0.3515710795,43,0.0645,0.3410446,000,0
4aa4aa4aa4aa-.log,4aa4aa4aa4aa-,000,[],pm3,-7.8401439173,-9.6385442765,-1.1605655216,-0.1893912317,57,0.0532,0.4559006,000,0
4aa4aa4aa4aa.log,4aa4aa4aa4aa,000,[],pm3,-7.8398718035,-9.6382721627,-1.1602934077,-0.188847004,57,0.0856,0.4559667,000,0
4ae.log,4ae,000,[],pm3,-9.0815272489,-12.2358708658,-0.2168747294,0.4168784007,19,0.3047,0.190387,000,0
4ae4ae-.log,4ae4ae-,000,[],pm3,-8.4436924113,-9.5705158169,-0.8955266428,-0.2103439972,37,1.5045,0.4571191,000,0
4ae4ae-4ae-4ae-.log,4ae4ae-4ae-4ae-,000,[],pm3,-7.8224565178,-9.2170399406,-1.3899574875,-0.7009652482,73,2.9752,0.973345,000,0
4ae4ae-4ae-4ae.log,4ae4ae-4ae-4ae,000,[],pm3,-7.8295314776,-9.2722790498,-1.4051958625,-0.7306256566,73,3.498,0.9810148,000,0
4ae4ae-4ae.log,4ae4ae-4ae,000,[],pm3,-8.0292630351,-9.7256207049,-1.2065527603,-0.5390575142,55,2.6693,0.7230631,000,0
4ae4ae-4ae4ae-.log,4ae4ae-4ae4ae-,000,[],pm3,-7.8064018013,-9.2703742529,-1.3899574875,-0.7284487459,73,4.1532,0.9888666,000,0
4ae4ae-4ae4ae.log,4ae4ae-4ae4ae,000,[],pm3,-7.8034085491,-9.1492835947,-1.3798892755,-0.709672891,73,3.5322,0.9811441,000,0
4ae4ae.log,4ae4ae,000,[],pm3,-8.4673663153,-9.4369079221,-0.8514442009,-0.1629961893,37,0.8245,0.4491989,000,0
4ae4ae4ae-4ae-.log,4ae4ae4ae-4ae-,000,[],pm3,-7.840688145,-9.189284329,-1.4182573267,-0.63729061,73,2.9102,0.973199,000,0
4ae4ae4ae-4ae.log,4ae4ae4ae-4ae,000,[],pm3,-7.8431371695,-9.3155451501,-1.4264207419,-0.6636856523,73,3.4317,0.980931,000,0
4ae4ae4ae.log,4ae4ae4ae,000,[],pm3,-8.0689916556,-9.7901116846,-1.2174373138,-0.3951092936,55,1.4947,0.707345,000,0
4ae4ae4ae4ae-.log,4ae4ae4ae4ae-,000,[],pm3,-7.8646341628,-9.379764016,-1.4373052954,-0.674298092,73,2.8775,0.9731143,000,0
4ae4ae4ae4ae.log,4ae4ae4ae4ae,000,[],pm3,-7.857559203,-9.2992183198,-1.4198900097,-0.6326646747,73,2.2375,0.9654092,000,0
4af.log,4af,000,[],pm3,-8.8962177249,-12.3044435531,0.4095313271,0.5608266213,18,1.0592,0.0264868,000,0
4af4af-.log,4af4af-,000,[],pm3,-8.2221917467,-11.8611701101,-0.4337494587,0.3855853093,35,1.609,0.0838002,000,0
4af4af-4af-4af-.log,4af4af-4af-4af-,000,[],pm3,-7.7302099265,-9.3762265361,-1.1687289367,-0.257963919,69,2.9427,0.56096,000,0
4af4af-4af-4af.log,4af4af-4af-4af,000,[],pm3,-7.7636799287,-9.4143224735,-1.1831509702,-0.247895707,69,3.02,0.5228428,000,0
4af4af-4af.log,4af4af-4af,000,[],pm3,-7.9190569305,-9.1024800145,-0.9017852611,0.2759234323,52,2.6992,0.2846565,000,0
4af4af-4af4af-.log,4af4af-4af4af-,000,[],pm3,-7.6989168351,-9.4333704422,-1.1104965753,-0.1488462697,69,3.4824,0.3415481,000,0
4af4af-4af4af.log,4af4af-4af4af,000,[],pm3,-7.7296656988,-9.4722827211,-1.1466877158,-0.1725201737,69,4.5741,0.3450797,000,0
